t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
32.28,1083.23,0.011213473530237383,-0.008587160498888968,-0.012045940330902116,-0.008587160498888968,0.006424541948086393,0.027127180903564696,-0.012045940330902116,0.006424541948086393,0.03989268748214705
32.3,1643.0,0.010815683749087146,-0.009061313068399302,-0.012833503154453751,-0.009061313068399302,0.0063274539875419755,0.026897860458111156,-0.012833503154453751,0.0063274539875419755,0.039698063756826815
32.32,1145.34,0.010776174703938324,-0.009339496273170766,-0.01276442139147127,-0.009339496273170766,0.0071341614321442925,0.026704199656949035,-0.01276442139147127,0.0071341614321442925,0.03915752182831618
32.34,1060.0,0.01071951913200797,-0.009539960514229784,-0.01252152512542759,-0.009539960514229784,0.007334765057370962,0.026696002525029794,-0.01252152512542759,0.007334765057370962,0.0388240461400838
32.36,1025.38,0.011110855968785138,-0.009621114821326326,-0.012115862162148439,-0.009621114821326326,0.007112969783269474,0.02698035792461173,-0.012115862162148439,0.007112969783269474,0.038661726047934476
32.38,956.91,0.011168125880724578,-0.009463428737213397,-0.012187631245744956,-0.009463428737213397,0.006779368945672992,0.027030095612149196,-0.012187631245744956,0.006779368945672992,0.03863127199512461
32.4,1029.15,0.010911604722258605,-0.009331460658036805,-0.012821966353394387,-0.009331460658036805,0.006465007576264448,0.026936473185265486,-0.012821966353394387,0.006465007576264448,0.038515706859332234
32.421,906.97,0.010707957832138959,-0.009159719144847367,-0.012589496893459895,-0.009159719144847367,0.006972834781487247,0.026790249745342942,-0.012589496893459895,0.006972834781487247,0.03881923830242526
32.441,1068.69,0.010613378120091,-0.008736888445385671,-0.01226298268442605,-0.008736888445385671,0.006926547134880057,0.026895145971299383,-0.01226298268442605,0.006926547134880057,0.03942408727070835
32.46,1093.39,0.01049119061395043,-0.00845809325947855,-0.012036197540293614,-0.00845809325947855,0.007140083119948848,0.027014486152421524,-0.012036197540293614,0.007140083119948848,0.039406923792132384
32.48,947.82,0.010651177052988903,-0.0086883647105368,-0.011974036428184842,-0.0086883647105368,0.007022251768432408,0.02699045463548555,-0.011974036428184842,0.007022251768432408,0.039374495046359016
32.5,1008.43,0.011151366110845107,-0.00937779899023139,-0.012473913612372822,-0.00937779899023139,0.006627950913525638,0.026912163328674854,-0.012473913612372822,0.006627950913525638,0.039204279580663574
32.52,977.41,0.01105791038518067,-0.009765415604440997,-0.012555609519636857,-0.009765415604440997,0.0067364793752320296,0.026811400214155512,-0.012555609519636857,0.0067364793752320296,0.0389892405832147
32.54,991.63,0.011024962324120757,-0.009705944203579175,-0.012759468075473013,-0.009705944203579175,0.006660931192273178,0.02686788516437355,-0.012759468075473013,0.006660931192273178,0.0386614000172122
32.56,1114.19,0.010868057282860555,-0.00918428974578045,-0.01257239266575727,-0.00918428974578045,0.006606402757499019,0.02693960781615945,-0.01257239266575727,0.006606402757499019,0.03905592538779684
32.58,1000.51,0.010548070851621016,-0.008746110592452339,-0.012399644586582603,-0.008746110592452339,0.007055572863750914,0.02685757744393591,-0.012399644586582603,0.007055572863750914,0.039268296887585256
32.6,1048.5,0.010545657645341766,-0.008484188330522446,-0.0125742954652317,-0.008484188330522446,0.006559619618018431,0.026902131496159942,-0.0125742954652317,0.006559619618018431,0.039557248048253425
32.62,1058.04,0.011012711825378219,-0.00833557266414564,-0.011922460738916563,-0.00833557266414564,0.006734139954697849,0.026846564755068858,-0.011922460738916563,0.006734139954697849,0.039812605273808505
32.64,933.06,0.010990444427164014,-0.008478363525270871,-0.011914752036415788,-0.008478363525270871,0.006744285941490347,0.02684623451706214,-0.011914752036415788,0.006744285941490347,0.039493833921178494
32.66,1066.84,0.010748539665134782,-0.00892999424298635,-0.012401958270093605,-0.00892999424298635,0.0068864202931901985,0.02672374501541186,-0.012401958270093605,0.0068864202931901985,0.03908423952846967
32.68,1033.67,0.010766551261224944,-0.00919634205598141,-0.012797960753482052,-0.00919634205598141,0.006917379611985908,0.02678671310565739,-0.012797960753482052,0.006917379611985908,0.0388626294444302
32.7,961.52,0.010564766233600142,-0.00931970563022666,-0.012432014798332336,-0.00931970563022666,0.007027251684637026,0.026860613800180566,-0.012432014798332336,0.007027251684637026,0.03855591591082901
32.72,1060.27,0.011160695377806729,-0.009327881990137787,-0.012264821636839063,-0.009327881990137787,0.007139403071314998,0.026816972618985302,-0.012264821636839063,0.007139403071314998,0.03860391228011197
32.74,976.18,0.011101873982038768,-0.009111964375321246,-0.012431745923201731,-0.009111964375321246,0.006881161040247719,0.026752188397145327,-0.012431745923201731,0.006881161040247719,0.03870170620048099
32.761,653.58,0.010866509983372907,-0.008692074949352757,-0.011951360179630832,-0.008692074949352757,0.006754256526947167,0.026721844122342242,-0.011951360179630832,0.006754256526947167,0.03912387374279367
32.78,1010.01,0.010460537937902803,-0.00834126206595509,-0.012808360343146141,-0.00834126206595509,0.006298788753970719,0.026717840143507088,-0.012808360343146141,0.006298788753970719,0.03902014129538738
32.8,1045.59,0.010406799508593245,-0.00830589448312602,-0.012835003103463194,-0.00830589448312602,0.0068439027643076855,0.026786056410561532,-0.012835003103463194,0.0068439027643076855,0.03911723982556165
32.82,992.17,0.010226683456182162,-0.00801296840086041,-0.012023878697312806,-0.00801296840086041,0.007190021292616144,0.026812104358470812,-0.012023878697312806,0.007190021292616144,0.03911778521485287
32.84,1228.98,0.010586786833507666,-0.007978125654487411,-0.012040047337650961,-0.007978125654487411,0.006697807634266084,0.02695782907241573,-0.012040047337650961,0.006697807634266084,0.039287720709810785
32.861,1076.16,0.011034876375647151,-0.008646787167948866,-0.011862366216035536,-0.008646787167948866,0.006816933539392167,0.026936520480151938,-0.011862366216035536,0.006816933539392167,0.03914144234045924
32.88,990.39,0.011444277783992707,-0.009370065242362835,-0.012331794648571037,-0.009370065242362835,0.006666282116885913,0.02680498647323759,-0.012331794648571037,0.006666282116885913,0.03860921387955251
32.9,1126.79,0.011070535827197414,-0.00966584542410387,-0.012933352164301137,-0.00966584542410387,0.006634009466351731,0.026617538573878274,-0.012933352164301137,0.006634009466351731,0.038008417915114306
32.92,1169.08,0.011029344604281288,-0.00962766388288061,-0.01280392166470179,-0.00962766388288061,0.007248764050030054,0.026672371605364287,-0.01280392166470179,0.007248764050030054,0.03811064622601688
32.94,1000.55,0.011306045558096223,-0.009064025458599079,-0.012180311055101978,-0.009064025458599079,0.0069639842094098015,0.026691648163380988,-0.012180311055101978,0.0069639842094098015,0.038295983306229714
32.96,961.83,0.010824619179086614,-0.008799283919167622,-0.012182824317861662,-0.008799283919167622,0.006951344233651735,0.026768555975204222,-0.012182824317861662,0.006951344233651735,0.03820805757946505
32.98,1020.31,0.010539479656083373,-0.008553527962729679,-0.012241964692084828,-0.008553527962729679,0.0068820850726307725,0.026901675870941277,-0.012241964692084828,0.0068820850726307725,0.03842172161217615
33.0,1087.57,0.010355554191613159,-0.00791843709443818,-0.012222055135246546,-0.00791843709443818,0.0070020511724679935,0.026942780593910642,-0.012222055135246546,0.0070020511724679935,0.038937134628411155
33.02,986.43,0.010389182019307608,-0.007538035165871593,-0.012000701124769808,-0.007538035165871593,0.006842802685424143,0.02702146998983901,-0.012000701124769808,0.006842802685424143,0.039239960572432564
33.04,1008.91,0.010796687944973016,-0.008139845776516608,-0.01194180527859734,-0.008139845776516608,0.006719930801439844,0.027007829022346774,-0.01194180527859734,0.006719930801439844,0.039209392375162265
33.06,1006.6,0.011102778127935142,-0.009019790311249998,-0.012257077061506916,-0.009019790311249998,0.006776063129695142,0.02673570031208894,-0.012257077061506916,0.006776063129695142,0.03858114917105982
33.08,940.37,0.011162229867126783,-0.009474288792818641,-0.012478349366115804,-0.009474288792818641,0.006834485350148967,0.026650851474056658,-0.012478349366115804,0.006834485350148967,0.03808177278360722
33.1,1137.69,0.010850764299925597,-0.009317472737320198,-0.012817919483263829,-0.009317472737320198,0.006741923185153098,0.026862232139519326,-0.012817919483263829,0.006741923185153098,0.03788290223680345
33.12,988.79,0.010799583346477792,-0.008952066865844377,-0.012448869048683253,-0.008952066865844377,0.006873537707276167,0.026929494057220227,-0.012448869048683253,0.006873537707276167,0.03818722157766956
33.14,1054.9,0.010749666438233607,-0.008700674981558798,-0.012356993546351003,-0.008700674981558798,0.007100921609970001,0.026940995533521805,-0.012356993546351003,0.007100921609970001,0.03849357963654985
33.16,1068.65,0.010450084825549322,-0.008275927358685098,-0.012470146198075405,-0.008275927358685098,0.006604203157881017,0.026932329549532508,-0.012470146198075405,0.006604203157881017,0.03891932409898316
33.18,1042.72,0.010343538047057788,-0.00798745769242648,-0.012223453954164576,-0.00798745769242648,0.006852256753902886,0.02694585640082181,-0.012223453954164576,0.006852256753902886,0.03963657115783348
33.2,1124.88,0.010329809457177319,-0.00780540827416365,-0.012337914770264469,-0.00780540827416365,0.006614928152783417,0.026917140695567943,-0.012337914770264469,0.006614928152783417,0.04004928031093879
33.22,1152.25,0.01063102646623948,-0.008102996032894216,-0.011967748758737962,-0.008102996032894216,0.006891147531618014,0.02689669106370407,-0.011967748758737962,0.006891147531618014,0.040236194501097285
33.24,1092.25,0.010960492343135897,-0.008915070589444407,-0.01238695597027828,-0.008915070589444407,0.006495091215954929,0.026869150477005554,-0.01238695597027828,0.006495091215954929,0.0396113616447602
33.26,1101.97,0.011072074106518226,-0.009561333901980995,-0.012453344683460266,-0.009561333901980995,0.006665724479395063,0.02681510310356794,-0.012453344683460266,0.006665724479395063,0.03890098751086775
33.281,606.53,0.010936403032489661,-0.010030414037274116,-0.012784501180334917,-0.010030414037274116,0.006751384494266599,0.026775677203502823,-0.012784501180334917,0.006751384494266599,0.038634461232676276
33.3,1009.49,0.010803195911066599,-0.010089350489845939,-0.012760821612661122,-0.010089350489845939,0.007148291743685142,0.026911456996727035,-0.012760821612661122,0.007148291743685142,0.03832282890598221
33.321,973.36,0.010672965083487806,-0.009878297103575018,-0.012655126228170221,-0.009878297103575018,0.006982265872415017,0.02702597082947933,-0.012655126228170221,0.006982265872415017,0.038336707821372835
33.34,990.81,0.011114007783428637,-0.009548275666594663,-0.012056114604748647,-0.009548275666594663,0.007067355715393742,0.027141622584572866,-0.012056114604748647,0.007067355715393742,0.03862821887804998
33.36,1031.49,0.01117711873993299,-0.008959242696189529,-0.011946686451469457,-0.008959242696189529,0.006744454055038318,0.02714140004230048,-0.011946686451469457,0.006744454055038318,0.03893284333794546
33.381,983.32,0.010609251487454063,-0.008736913951384206,-0.012818932488825485,-0.008736913951384206,0.006739902604949943,0.02702463956806933,-0.012818932488825485,0.006739902604949943,0.03907563354216035
33.4,1050.55,0.010453951400970052,-0.008170734625366327,-0.012566920882107091,-0.008170734625366327,0.0069545694460413365,0.026944617892579625,-0.012566920882107091,0.0069545694460413365,0.03928014079692325
33.42,944.88,0.010647767710751932,-0.007850310096487068,-0.012029929660561933,-0.007850310096487068,0.007431302238537718,0.02690119683588499,-0.012029929660561933,0.007431302238537718,0.03968927653325677
33.44,931.94,0.010749139826608634,-0.0077798770724375466,-0.01156434651801641,-0.0077798770724375466,0.007055885408834062,0.02691839656321715,-0.01156434651801641,0.007055885408834062,0.03979638353156299
33.462,1211.12,0.011011285783834257,-0.008251821320881092,-0.011943111462196843,-0.008251821320881092,0.006686266479550618,0.026873580511796558,-0.011943111462196843,0.006686266479550618,0.03989619273619107
33.48,936.57,0.010868109052238673,-0.008876472539572355,-0.012608213340316254,-0.008876472539572355,0.006470801855163355,0.02669059793481532,-0.012608213340316254,0.006470801855163355,0.03910733148421152
33.5,1010.32,0.010695219642723242,-0.009526050276701392,-0.012634119532691557,-0.009526050276701392,0.007176850003326241,0.02658303183569899,-0.012634119532691557,0.007176850003326241,0.038612335599969974
33.52,973.02,0.011127113399075128,-0.00994385113490226,-0.012585109765536728,-0.00994385113490226,0.006776483748372364,0.02677735259788383,-0.012585109765536728,0.006776483748372364,0.038224125508840495
33.54,1006.12,0.011528300484783038,-0.010069544370657324,-0.012177949470414617,-0.010069544370657324,0.007170272759158713,0.026998022373370123,-0.012177949470414617,0.007170272759158713,0.03803105551129306
33.56,1087.61,0.011609125799893594,-0.009629115695446222,-0.012118950655359395,-0.009629115695446222,0.00670952599389274,0.026878102175437624,-0.012118950655359395,0.00670952599389274,0.038347286610539925
33.58,1012.29,0.011310558339885368,-0.009233182760425507,-0.012198188518030229,-0.009233182760425507,0.006758875655443308,0.02681894991176703,-0.012198188518030229,0.006758875655443308,0.03866312976402382
33.6,1077.12,0.010861008971730257,-0.00908553118512534,-0.012701275613427043,-0.00908553118512534,0.006778114225630016,0.02679483671193772,-0.012701275613427043,0.006778114225630016,0.038483139033529165
33.62,1035.72,0.010504490699938085,-0.00891082187033343,-0.012636781835093203,-0.00891082187033343,0.00702100610472467,0.026824326564196754,-0.012636781835093203,0.00702100610472467,0.03860228807925458
33.64,1029.64,0.010370575524207393,-0.008473494269664372,-0.01285271568188806,-0.008473494269664372,0.007392900226876886,0.026869913891307773,-0.01285271568188806,0.007392900226876886,0.038828815799945515
33.66,1033.58,0.010519311794692232,-0.007812047227689245,-0.01228961964210784,-0.007812047227689245,0.007007757116014535,0.026909149862147652,-0.01228961964210784,0.007007757116014535,0.039345867349904466
33.68,1014.63,0.01079972012118402,-0.007774480701933872,-0.011866297008094495,-0.007774480701933872,0.006941329385691031,0.026915927717459986,-0.011866297008094495,0.006941329385691031,0.039655756168990045
33.702,921.41,0.010836184719583475,-0.008267708555271702,-0.012430840753139272,-0.008267708555271702,0.00630723776708475,0.026842382813749177,-0.012430840753139272,0.00630723776708475,0.03958280592671872
33.72,1075.63,0.010875103331792424,-0.008594215847649633,-0.012851427983052055,-0.008594215847649633,0.00640227018041406,0.026735544790318366,-0.012851427983052055,0.00640227018041406,0.03928455048779606
33.74,1031.47,0.010606362525499513,-0.008986459434142224,-0.012631285753939459,-0.008986459434142224,0.007037174902959187,0.02660586093949635,-0.012631285753939459,0.007037174902959187,0.038704283564232715
33.76,1065.25,0.010871209577638652,-0.009321008608374703,-0.012408762525518924,-0.009321008608374703,0.007136188436701385,0.026711700747951816,-0.012408762525518924,0.007136188436701385,0.03862645069623492
33.78,1007.16,0.011167973276497545,-0.009403371374417935,-0.012114364212662654,-0.009403371374417935,0.007047062201935628,0.02679075735233649,-0.012114364212662654,0.007047062201935628,0.03864996492194263
33.8,1046.75,0.011107001449344178,-0.009065796408263993,-0.012033947765439645,-0.009065796408263993,0.006895964643122365,0.026809369555505613,-0.012033947765439645,0.006895964643122365,0.03906962339144792
33.82,995.7,0.010988502033148606,-0.008727478946423561,-0.01209176930411493,-0.008727478946423561,0.006938073019124413,0.026857245724309253,-0.01209176930411493,0.006938073019124413,0.03929223380596459
33.84,995.8,0.010246774090979294,-0.00888722165335365,-0.01285506734110875,-0.00888722165335365,0.006854269716745964,0.026844615243606373,-0.01285506734110875,0.006854269716745964,0.03902416191781747
33.86,940.11,0.010110206984794257,-0.008958809555108194,-0.01276426187774149,-0.008958809555108194,0.007152660887283613,0.026923614463723267,-0.01276426187774149,0.007152660887283613,0.03884746589256715
33.88,955.78,0.010188124855128766,-0.008656653577385653,-0.01203550814750276,-0.008656653577385653,0.007231921057567536,0.027066265033680148,-0.01203550814750276,0.007231921057567536,0.039073704015967284
33.9,1029.54,0.01036334389237581,-0.008571475814835638,-0.011803231122398561,-0.008571475814835638,0.006963348977306438,0.027151612828310023,-0.011803231122398561,0.006963348977306438,0.039286655432245875
33.92,1013.9,0.010894220862098791,-0.008800763562906821,-0.012131695183168922,-0.008800763562906821,0.0064107962280517405,0.027181181584120084,-0.012131695183168922,0.0064107962280517405,0.03940943069758102
33.94,1022.21,0.010995676544281352,-0.00940439858284825,-0.012522160993473364,-0.00940439858284825,0.006685974850618948,0.0270162574200028,-0.012522160993473364,0.006685974850618948,0.039032487350082336
33.96,1250.68,0.011004254493965249,-0.009598103560303106,-0.012696289019047402,-0.009598103560303106,0.006841629877443189,0.026881953317487328,-0.012696289019047402,0.006841629877443189,0.03865688515622861
33.98,1052.89,0.010651013719585656,-0.009506719366457084,-0.01252110910844939,-0.009506719366457084,0.007056695371744137,0.02674477130998265,-0.01252110910844939,0.007056695371744137,0.03868643619404143
34.0,981.21,0.01099905624201547,-0.009414364377776763,-0.01241542297020759,-0.009414364377776763,0.007148100726930728,0.026741419692968282,-0.01241542297020759,0.007148100726930728,0.03881724935813943
34.021,825.26,0.010993941909504201,-0.009005327977617439,-0.011953040628840839,-0.009005327977617439,0.0069904878684532434,0.02673461298665991,-0.011953040628840839,0.0069904878684532434,0.03904832558071083
34.041,1110.2,0.010873081063759837,-0.008594322669612908,-0.012431644699008704,-0.008594322669612908,0.006318027363221734,0.026797441785316956,-0.012431644699008704,0.006318027363221734,0.039880901771026794
34.061,915.85,0.010419345620474196,-0.008246449892316932,-0.012686190500707184,-0.008246449892316932,0.006856624723428517,0.026794656732806343,-0.012686190500707184,0.006856624723428517,0.04021872517797583
34.08,1011.96,0.010265831080280119,-0.008024176949540718,-0.012357477189624877,-0.008024176949540718,0.00702121646904752,0.0267919973019759,-0.012357477189624877,0.00702121646904752,0.04023192039743104
34.1,1018.71,0.010401994727588626,-0.008275087323485919,-0.012170601299897221,-0.008275087323485919,0.006991072126549813,0.026791549621950184,-0.012170601299897221,0.006991072126549813,0.04025791602551722
34.12,1054.11,0.010732101619091328,-0.00868238793333942,-0.01219499176270089,-0.00868238793333942,0.006896814891504288,0.02682352318457748,-0.01219499176270089,0.006896814891504288,0.040282641139879304
34.14,978.55,0.011197283567228045,-0.009689474699188794,-0.012405097752018257,-0.009689474699188794,0.006905954645220813,0.026887662451678285,-0.012405097752018257,0.006905954645220813,0.039418719837037444
34.16,954.74,0.011406710790485164,-0.010567169820164146,-0.012399978599532346,-0.010567169820164146,0.006887519336067793,0.0268904374960659,-0.012399978599532346,0.006887519336067793,0.038660049388111115
34.18,1314.21,0.01135946528683407,-0.010907924843424177,-0.012607891282638395,-0.010907924843424177,0.007033021175010923,0.026926010691944224,-0.012607891282638395,0.007033021175010923,0.037999628841687005
34.2,1185.94,0.011343627464924566,-0.010394042901879397,-0.012414424297102489,-0.010394042901879397,0.007056087322311999,0.026962916700344897,-0.012414424297102489,0.007056087322311999,0.038123952119399875
34.22,998.39,0.010683990094535467,-0.00956861158298894,-0.012586387893170237,-0.00956861158298894,0.0073023300361105825,0.027096234805555452,-0.012586387893170237,0.0073023300361105825,0.03834802583156682
34.24,1070.35,0.010904454983168055,-0.008767815304404625,-0.012256441906177251,-0.008767815304404625,0.007168387487606509,0.027133543768997237,-0.012256441906177251,0.007168387487606509,0.03898114582130288
34.26,1038.83,0.010755310489614978,-0.008343202114752146,-0.011702959666381574,-0.008343202114752146,0.007190471812101418,0.027050823148254022,-0.011702959666381574,0.007190471812101418,0.03931057576405905
34.28,2066.59,0.010634830037290044,-0.008175978599398115,-0.012154024560872223,-0.008175978599398115,0.006735925299108825,0.02708718022216594,-0.012154024560872223,0.006735925299108825,0.03975211500447231
34.3,1024.12,0.010434028193118117,-0.007977704847272116,-0.012304117797225622,-0.007977704847272116,0.006857611103880945,0.02700111511512615,-0.012304117797225622,0.006857611103880945,0.03987723052996663
34.32,1016.14,0.01058093668206661,-0.00863228261641602,-0.012644076645626168,-0.00863228261641602,0.0069142470194965,0.02694641000522391,-0.012644076645626168,0.0069142470194965,0.03950909203871349
34.34,960.28,0.010938900391598061,-0.009367777362123242,-0.012328249944308922,-0.009367777362123242,0.007039860896723926,0.026930390913592728,-0.012328249944308922,0.007039860896723926,0.038853816566634315
34.36,1018.79,0.011423903941422342,-0.009945081944050194,-0.012509936275959088,-0.009945081944050194,0.006698591268209153,0.026907828381709686,-0.012509936275959088,0.006698591268209153,0.03832077597618268
34.38,974.34,0.011264679094152186,-0.010220623884576674,-0.012771008371169845,-0.010220623884576674,0.006991811553234584,0.026859884830465308,-0.012771008371169845,0.006991811553234584,0.037852429371019396
34.4,959.88,0.011224363264879855,-0.00953592115844537,-0.012563082206719756,-0.00953592115844537,0.007038893855357831,0.02690844155000538,-0.012563082206719756,0.007038893855357831,0.03818848981074129
34.42,997.66,0.01058996580034055,-0.008510064014219498,-0.01236951491846039,-0.008510064014219498,0.007020888329038133,0.026993636143053834,-0.01236951491846039,0.007020888329038133,0.03880105813770269
34.44,1151.07,0.01034204442398945,-0.007829493361028894,-0.012248240929753074,-0.007829493361028894,0.007021728147354356,0.026979701532304334,-0.012248240929753074,0.007021728147354356,0.03943649001389393
34.46,1073.59,0.01074374164229619,-0.0076192235877642345,-0.01196313232462387,-0.0076192235877642345,0.006996105368612948,0.02699096692909886,-0.01196313232462387,0.006996105368612948,0.039977659452584184
34.48,1027.28,0.01111166105479855,-0.00790107855010469,-0.011795177067440044,-0.00790107855010469,0.006656306503053155,0.026913075276255416,-0.011795177067440044,0.006656306503053155,0.040024370219361956
34.5,952.35,0.011113604943953082,-0.00844541623788031,-0.01218969518766011,-0.00844541623788031,0.006318252663530366,0.02677031347880776,-0.01218969518766011,0.006318252663530366,0.03976385909762719
34.52,1184.04,0.010653796835556228,-0.00888652627727149,-0.012790418130013581,-0.00888652627727149,0.006846500437197367,0.026634653880118542,-0.012790418130013581,0.006846500437197367,0.039196760733229995
34.54,1148.52,0.010738980764464223,-0.009025566080006153,-0.012546487822247876,-0.009025566080006153,0.0072402223647980435,0.026566213612335465,-0.012546487822247876,0.0072402223647980435,0.03924189031549884
34.56,899.41,0.010890086276967637,-0.009472102629247803,-0.012502533254133752,-0.009472102629247803,0.0074158532245274245,0.026653696236180302,-0.012502533254133752,0.0074158532245274245,0.03879993212959142
34.58,931.94,0.010953994876343298,-0.009526088471616845,-0.012259629281936135,-0.009526088471616845,0.0069889618006500065,0.026933532530293736,-0.012259629281936135,0.0069889618006500065,0.03874586651118816
34.601,791.8,0.011025979611563486,-0.009117008223718415,-0.01217539142765034,-0.009117008223718415,0.006824864616008064,0.02695689333975748,-0.01217539142765034,0.006824864616008064,0.039087914203747624
34.62,1683.52,0.01095727467186336,-0.00845757412766135,-0.01216360011015194,-0.00845757412766135,0.006827980007642953,0.026885455496326705,-0.01216360011015194,0.006827980007642953,0.03961372127617713
34.64,970.39,0.010105283187944458,-0.008505904978023504,-0.012782718171256313,-0.008505904978023504,0.006572003834414364,0.026852450444885267,-0.012782718171256313,0.006572003834414364,0.03934566330144707
34.66,1010.12,0.010466926618037942,-0.008659203040317864,-0.012309686893760663,-0.008659203040317864,0.006907694519751928,0.02701218038729425,-0.012309686893760663,0.006907694519751928,0.039293819748708166
34.68,969.12,0.010856171563514039,-0.008743739978406051,-0.012116569145101508,-0.008743739978406051,0.0069172823690282215,0.02701058383195587,-0.012116569145101508,0.0069172823690282215,0.039352049913037625
34.7,1028.23,0.010906796852142797,-0.008989778091189615,-0.012277311586367468,-0.008989778091189615,0.006570923218430114,0.02697180789113518,-0.012277311586367468,0.006570923218430114,0.03919878663706765
34.72,1026.56,0.010784364741604158,-0.009707118651721358,-0.012695719517699988,-0.009707118651721358,0.007023951309821808,0.027000776376115088,-0.012695719517699988,0.007023951309821808,0.03835020034321456
34.741,970.55,0.011205864191714543,-0.009584877416848436,-0.012211530418278826,-0.009584877416848436,0.006997495645035823,0.02697348220490814,-0.012211530418278826,0.006997495645035823,0.038536892951414894
34.76,1111.66,0.011142374257409493,-0.009471365642053864,-0.01237160650315916,-0.009471365642053864,0.006454275158811917,0.027071787454382434,-0.01237160650315916,0.006454275158811917,0.03826541410851623
34.781,891.09,0.011133111185180233,-0.008995947835999663,-0.012046925088022853,-0.008995947835999663,0.006791073117704105,0.027018603920408113,-0.012046925088022853,0.006791073117704105,0.0386155799495207
34.8,1050.01,0.010471443843069306,-0.008407949537153847,-0.012399609328439531,-0.008407949537153847,0.006604403741318432,0.027051631251765462,-0.012399609328439531,0.006604403741318432,0.039020017763058794
34.82,1043.05,0.010198475357161119,-0.008051863863738351,-0.012594201519668946,-0.008051863863738351,0.0068315470259912026,0.027113710018576764,-0.012594201519668946,0.0068315470259912026,0.03946158186158273
34.84,978.48,0.00999780356219393,-0.0080025154432386,-0.012398081083794033,-0.0080025154432386,0.006885155252490893,0.027104071143548847,-0.012398081083794033,0.006885155252490893,0.03940952070715498
34.861,940.67,0.01098792297654283,-0.008034594118492389,-0.011759673116956026,-0.008034594118492389,0.006896637927549243,0.027128039590935016,-0.011759673116956026,0.006896637927549243,0.03988263268137798
34.88,1016.6,0.011154247327539224,-0.008778188448645419,-0.012089777842112959,-0.008778188448645419,0.006690816373717379,0.027000461104678797,-0.012089777842112959,0.006690816373717379,0.03934416062780863
34.9,1135.28,0.011154624024910298,-0.009712748993834341,-0.01254019737814982,-0.009712748993834341,0.006557338434006965,0.026941800879122235,-0.01254019737814982,0.006557338434006965,0.03850711557163522
34.92,1043.51,0.011450158911118002,-0.01027548327608696,-0.012620121157195463,-0.01027548327608696,0.0070506371843750415,0.02686914404385199,-0.012620121157195463,0.0070506371843750415,0.03769770293572512
34.94,911.58,0.011164671585145225,-0.010178338308488577,-0.012626755237625797,-0.010178338308488577,0.00723736319261592,0.026977107671017464,-0.012626755237625797,0.00723736319261592,0.03764270766335586
34.96,1051.55,0.010661298694806476,-0.009530463825138447,-0.012583595219437527,-0.009530463825138447,0.007059206762409342,0.026976278451519287,-0.012583595219437527,0.007059206762409342,0.03784834592522384
34.98,1010.93,0.010401102478103219,-0.008950755052087422,-0.012774037238530767,-0.008950755052087422,0.0067412472675774104,0.027072801126019064,-0.012774037238530767,0.0067412472675774104,0.038277668230889995
35.0,1034.27,0.010822039423385998,-0.008312639882109285,-0.012135790172314032,-0.008312639882109285,0.006786654486875321,0.027156901400335,-0.012135790172314032,0.006786654486875321,0.038747915401115655
35.02,1207.09,0.010493264950313108,-0.008131607596337131,-0.012370714259597015,-0.008131607596337131,0.006885057196670985,0.027104190275993867,-0.012370714259597015,0.006885057196670985,0.038883178855689926
35.041,871.42,0.01018947223993738,-0.007876199570244657,-0.012161623835387658,-0.007876199570244657,0.006766771879256783,0.027013170134021935,-0.012161623835387658,0.006766771879256783,0.03913860492232313
35.06,984.37,0.010497332343851085,-0.00816002032698937,-0.012429823293218956,-0.00816002032698937,0.006797489853010319,0.0269742798464625,-0.012429823293218956,0.006797489853010319,0.039092104830576124
35.08,1022.93,0.01088138133015537,-0.008410552078812583,-0.012101596642756896,-0.008410552078812583,0.006998569021128276,0.026870362582127383,-0.012101596642756896,0.006998569021128276,0.038968048194340264
35.1,971.61,0.010902044911158537,-0.00872936176868011,-0.011931450073666028,-0.00872936176868011,0.007033016157949934,0.026837144302737093,-0.011931450073666028,0.007033016157949934,0.03892896085812359
35.12,1087.36,0.010999120413206054,-0.008976747898224557,-0.011954946605723382,-0.008976747898224557,0.00692251677381428,0.02673570923767099,-0.011954946605723382,0.00692251677381428,0.03878687238793255
35.14,982.38,0.010932077540781293,-0.009406838005618368,-0.012192067278280483,-0.009406838005618368,0.007007889342893758,0.026662130090412184,-0.012192067278280483,0.007007889342893758,0.0383506578437904
35.16,1111.11,0.01090806678830214,-0.009485715548014584,-0.012685221495695398,-0.009485715548014584,0.007194039977835409,0.02662566095343233,-0.012685221495695398,0.007194039977835409,0.0385006968939649
35.181,1075.21,0.010931524311075247,-0.009098612430422315,-0.012623318543589335,-0.009098612430422315,0.006798700582781425,0.026676495345767215,-0.012623318543589335,0.006798700582781425,0.0388604819717492
35.2,1079.81,0.010618648540977382,-0.008631795444106416,-0.012690274717034988,-0.008631795444106416,0.006647282318632097,0.02670178117930133,-0.012690274717034988,0.006647282318632097,0.038987092911341864
35.22,991.05,0.01054738578322878,-0.00824193009419838,-0.012039630586954342,-0.00824193009419838,0.006862316182649764,0.026763734831033892,-0.012039630586954342,0.006862316182649764,0.03934279162235063
