t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
13.06,1079.51,0.02085233599007319,-0.04533440200228722,-0.021225642088019914,-0.04533440200228722,0.021206722140533873,0.05128927509475645,-0.021225642088019914,0.021206722140533873,0.07952929762394464
13.08,990.65,0.019237940964973888,-0.041813539747650674,-0.021210375862418474,-0.041813539747650674,0.018762873072601938,0.05125640315478108,-0.021210375862418474,0.018762873072601938,0.0782314965225844
13.101,821.09,0.01736765822090014,-0.038159602088984834,-0.02123230706811441,-0.038159602088984834,0.017243898875821895,0.05095187335979756,-0.02123230706811441,0.017243898875821895,0.07714529103242777
13.12,947.95,0.015902241101108494,-0.03390317547037902,-0.02028429381441743,-0.03390317547037902,0.016037570432504644,0.04977995299818594,-0.02028429381441743,0.016037570432504644,0.07664527074222197
13.141,708.8,0.014612475380604728,-0.030187051475526694,-0.019602326219308353,-0.030187051475526694,0.014921656908815972,0.04827984767081439,-0.019602326219308353,0.014921656908815972,0.07637402879643497
13.16,1047.48,0.013627610858292893,-0.02629389147953709,-0.018243559815056987,-0.02629389147953709,0.013704102939744,0.04697490898820855,-0.018243559815056987,0.013704102939744,0.07660073490952309
13.18,928.05,0.012373163632704909,-0.022103945519299173,-0.017001719891775124,-0.022103945519299173,0.012208642133465286,0.04563551727755044,-0.017001719891775124,0.012208642133465286,0.07665737542038632
13.2,1267.11,0.011913159250890537,-0.018737261698634877,-0.015131167112448551,-0.018737261698634877,0.010267126588292097,0.04377280893169622,-0.015131167112448551,0.010267126588292097,0.0765324075360839
13.22,1026.76,0.01180545656683707,-0.016272888455697188,-0.013612836121096095,-0.016272888455697188,0.008744026034783747,0.04100817968196013,-0.013612836121096095,0.008744026034783747,0.07584706912816398
13.241,775.95,0.01170134542033141,-0.013723890981717113,-0.01244836855682463,-0.013723890981717113,0.008017807111821984,0.03763624600018689,-0.01244836855682463,0.008017807111821984,0.0751658457011476
13.26,1025.78,0.010626425289992802,-0.011364656928992689,-0.012542671228605418,-0.011364656928992689,0.006153399819469829,0.03403083717477129,-0.012542671228605418,0.006153399819469829,0.07408829000573694
13.28,951.37,0.00975047127192541,-0.00954847575584239,-0.011919422333462215,-0.00954847575584239,0.0055793266653529905,0.030181702962678525,-0.011919422333462215,0.0055793266653529905,0.07310918940982829
13.3,1074.51,0.00935266244321209,-0.008181004938797143,-0.011222410435533625,-0.008181004938797143,0.005223486609777339,0.026238500907839635,-0.011222410435533625,0.005223486609777339,0.07149210054905683
13.32,859.81,0.009316722393334587,-0.007812866050727174,-0.010686655476527918,-0.007812866050727174,0.005180029965138111,0.02304263345717783,-0.010686655476527918,0.005180029965138111,0.06930535553809579
13.34,1000.98,0.00872906973058507,-0.007616485862391498,-0.009730076874689964,-0.007616485862391498,0.005003686620833836,0.020126290069377273,-0.009730076874689964,0.005003686620833836,0.0667945736531984
13.36,1038.37,0.008007271567171959,-0.00792859733055784,-0.008987675965967057,-0.00792859733055784,0.0058482633165217734,0.017586024591537797,-0.008987675965967057,0.0058482633165217734,0.06443374079058234
13.38,953.59,0.007315606578004452,-0.00878191946149609,-0.009306022046788875,-0.00878191946149609,0.0059566477879764435,0.014759523036653954,-0.009306022046788875,0.0059566477879764435,0.061576441223745025
13.4,975.38,0.00660987032239202,-0.010265428495684792,-0.00976041114325854,-0.010265428495684792,0.005876339907208372,0.012187187469613558,-0.00976041114325854,0.005876339907208372,0.058405241794089346
13.42,1001.94,0.0064018090465540745,-0.012104776686458374,-0.009950465840001144,-0.012104776686458374,0.005487797044517073,0.010421983094474285,-0.009950465840001144,0.005487797044517073,0.05500104919805548
13.44,3111.63,0.006524217644474195,-0.01438725461082957,-0.00937715623573343,-0.01438725461082957,0.00611313498857502,0.009095714247804754,-0.00937715623573343,0.00611313498857502,0.05121209793683392
13.46,945.89,0.007129537250018192,-0.01663673176206948,-0.008015324442226746,-0.01663673176206948,0.0061607248979380635,0.008065632374223197,-0.008015324442226746,0.0061607248979380635,0.04651071356660797
13.48,1096.8,0.007930261102178537,-0.01909455904328261,-0.007916984491724843,-0.01909455904328261,0.005425807002755967,0.0072204389769494615,-0.007916984491724843,0.005425807002755967,0.04161824971972184
13.501,1045.48,0.00840553407338751,-0.020965765220153143,-0.007126847254089519,-0.020965765220153143,0.005846188014253961,0.0064805460067483,-0.007126847254089519,0.005846188014253961,0.03765905558655592
13.52,1032.61,0.008937887814194578,-0.022023162397930007,-0.007507148146030929,-0.022023162397930007,0.004777446575962685,0.005758525659115277,-0.007507148146030929,0.004777446575962685,0.03286263475601543
13.54,1013.38,0.008636969628908808,-0.022263575849004513,-0.007966067021567547,-0.022263575849004513,0.004507268857184776,0.005432687184850682,-0.007966067021567547,0.004507268857184776,0.028386200932694637
13.56,1105.07,0.008234828549247286,-0.021990673191218058,-0.008096983600984764,-0.021990673191218058,0.004952571020250485,0.005723180905286007,-0.008096983600984764,0.004952571020250485,0.02504677682332698
13.58,987.19,0.008256694057710234,-0.020524288976849325,-0.00779810729953434,-0.020524288976849325,0.004898792750203107,0.006358542129338174,-0.00779810729953434,0.004898792750203107,0.022963064316155128
13.6,979.91,0.007933870987072655,-0.01888487931050764,-0.007355363967807893,-0.01888487931050764,0.0054736416594667325,0.007730872098232089,-0.007355363967807893,0.0054736416594667325,0.019535160073064196
13.62,970.9,0.007464523611553808,-0.016560011839865885,-0.007236501334250356,-0.016560011839865885,0.00529181672270207,0.009179771447800134,-0.007236501334250356,0.00529181672270207,0.016626324608559083
13.64,1146.29,0.006815115547323725,-0.014377927007924507,-0.006993124271585938,-0.014377927007924507,0.005146001580290882,0.0108072494039404,-0.006993124271585938,0.005146001580290882,0.013621169087921214
13.66,1146.1,0.006466926371472503,-0.011818564536065668,-0.006747449330943844,-0.011818564536065668,0.004033797045019938,0.012456169478030521,-0.006747449330943844,0.004033797045019938,0.011531283453449438
13.68,998.12,0.006209362421131903,-0.009407975976137184,-0.0067351933687489485,-0.009407975976137184,0.0031173617630901873,0.014173614841510807,-0.0067351933687489485,0.0031173617630901873,0.009922789650911002
13.7,1292.79,0.006467098482881628,-0.006502554797412685,-0.006168738592836842,-0.006502554797412685,0.002618439300116737,0.015532418795101588,-0.006168738592836842,0.002618439300116737,0.008798564773752853
13.72,1037.86,0.006416019669680306,-0.004118168698634905,-0.006085639411158361,-0.004118168698634905,0.0026420697857352238,0.01626236852193963,-0.006085639411158361,0.0026420697857352238,0.007675797368724024
13.74,1072.38,0.006490741415158041,-0.0014421392080754547,-0.005880689122983007,-0.0014421392080754547,0.0029266749326652963,0.016705140762937498,-0.005880689122983007,0.0029266749326652963,0.007202910335193704
13.761,969.87,0.00648536705832603,0.001804600282851787,-0.005535919564982894,0.001804600282851787,0.003583540296792087,0.016834839614885855,-0.005535919564982894,0.003583540296792087,0.0068875166255528315
13.78,959.44,0.005546390333772688,0.005294982900170275,-0.006428105616838042,0.005294982900170275,0.004189968174219683,0.016598478488550006,-0.006428105616838042,0.004189968174219683,0.00584744160500968
13.8,1191.19,0.005263190617458058,0.008682004017971812,-0.006814080139440737,0.008682004017971812,0.004205755409997902,0.01652079320909028,-0.006814080139440737,0.004205755409997902,0.005630840507732481
13.82,974.12,0.00548951662817343,0.01173132621942874,-0.0067065617154957735,0.01173132621942874,0.003806556089946511,0.01644381227885572,-0.0067065617154957735,0.003806556089946511,0.005912710785968021
13.84,1175.97,0.005535546504912059,0.014799019164897897,-0.0063382800787876725,0.014799019164897897,0.003860475061361779,0.015992358161715847,-0.0063382800787876725,0.003860475061361779,0.0061341491238837715
13.86,947.74,0.005841555462750669,0.01767969276594883,-0.006422866602472599,0.01767969276594883,0.004099280371108183,0.015424754228498205,-0.006422866602472599,0.004099280371108183,0.006703007197758629
13.88,1020.43,0.006234777754294374,0.020064174983718708,-0.006702463304808504,0.020064174983718708,0.003783119374443533,0.015092892350816678,-0.006702463304808504,0.003783119374443533,0.007216622186305854
13.9,1144.17,0.0060170242016002184,0.021694642784837237,-0.0071319459767846816,0.021694642784837237,0.0035220223845739973,0.014729553085591984,-0.0071319459767846816,0.0035220223845739973,0.007007562216792436
13.921,827.01,0.005830356594275887,0.022943336011556736,-0.007612127256383605,0.022943336011556736,0.003967164495061848,0.014367061474167997,-0.007612127256383605,0.003967164495061848,0.00677713701143348
13.94,924.61,0.006490364356147804,0.023901648864747216,-0.007273539120254746,0.023901648864747216,0.004551532588238594,0.014155781446295812,-0.007273539120254746,0.004551532588238594,0.007124410488852114
13.96,948.34,0.006733934360064975,0.023679871453220924,-0.007271906520143201,0.023679871453220924,0.004469321935063331,0.014550317675835478,-0.007271906520143201,0.004469321935063331,0.007052911156833396
13.981,1022.34,0.006834641154886079,0.023336362041866066,-0.007585447613744467,0.023336362041866066,0.0036208854106147825,0.015098382390803966,-0.007585447613744467,0.0036208854106147825,0.007056462308758353
14.0,1168.23,0.006621957460241745,0.022856476234055734,-0.007341118256763313,0.022856476234055734,0.0039427057112120245,0.01569990161446655,-0.007341118256763313,0.0039427057112120245,0.00676041971984154
14.02,1136.86,0.006425623671102887,0.02262486047950163,-0.00684643720233824,0.02262486047950163,0.004205550150718995,0.016014865519156762,-0.00684643720233824,0.004205550150718995,0.006630114895365298
14.04,1188.68,0.006260468368076477,0.021830582561894518,-0.006859983971208905,0.021830582561894518,0.00418843249613543,0.016194041729693742,-0.006859983971208905,0.00418843249613543,0.006517740213157261
14.06,986.4,0.006120498434166066,0.020256429851838398,-0.006956981623471581,0.020256429851838398,0.0036103844921764328,0.01627800250869571,-0.006956981623471581,0.0036103844921764328,0.006320806863692296
14.08,932.99,0.006084357732902834,0.018588124079454982,-0.006820804533075098,0.018588124079454982,0.003354083150285625,0.01629473070071552,-0.006820804533075098,0.003354083150285625,0.00631509417009333
14.1,993.45,0.006121020513093267,0.01716491970909284,-0.006648871700198011,0.01716491970909284,0.0035394116683109544,0.016092758379770977,-0.006648871700198011,0.0035394116683109544,0.006514663530955295
14.121,947.59,0.005992644939231795,0.015121649385354763,-0.006674169882471492,0.015121649385354763,0.004136419875236719,0.015755986566076796,-0.006674169882471492,0.004136419875236719,0.0064252030950760096
14.14,1124.93,0.005800955915713946,0.01231732412592601,-0.007074472122102993,0.01231732412592601,0.003354083150285625,0.015444341506225756,-0.007074472122102993,0.003354083150285625,0.006226655009239781
14.16,1043.4,0.006057674899206944,0.00917054798131689,-0.00697916259378184,0.00917054798131689,0.003150102039898073,0.015217614787374156,-0.00697916259378184,0.003150102039898073,0.0065387719294450145
14.18,967.48,0.006285751736142764,0.006035824880062046,-0.006289199411740665,0.006035824880062046,0.0038055429570995614,0.01484561168313725,-0.006289199411740665,0.0038055429570995614,0.0068667369836721125
14.2,968.57,0.0063636273902734075,0.0030078732272951214,-0.006173002452119825,0.0030078732272951214,0.003895032804767329,0.014660519900588476,-0.006173002452119825,0.003895032804767329,0.007277278472069057
14.22,928.62,0.005627479947989844,0.0003923328056847364,-0.006418346366631855,0.0003923328056847364,0.003455014512986576,0.01431281145979435,-0.006418346366631855,0.003455014512986576,0.0074501732831720666
14.241,1134.99,0.005181519714613447,-0.0012552058727742788,-0.006763130325779354,-0.0012552058727742788,0.0031647125538092347,0.014082250384038986,-0.006763130325779354,0.0031647125538092347,0.008423766201543746
14.26,967.51,0.0054023707312862435,-0.002519654519649639,-0.005626852633229706,-0.002519654519649639,0.003655488476147273,0.013725672264396582,-0.005626852633229706,0.003655488476147273,0.010159017327958689
14.28,1020.69,0.00527680892614546,-0.00294087397278997,-0.005165962147115621,-0.00294087397278997,0.003948710893682428,0.013514406092099085,-0.005165962147115621,0.003948710893682428,0.01190343581148686
14.3,1079.94,0.005380400082363845,-0.002892500576000434,-0.004804866583574263,-0.002892500576000434,0.0036098291635600077,0.013351540660247352,-0.004804866583574263,0.0036098291635600077,0.014379757240494142
14.32,1010.7,0.004319140216960005,-0.0022891764568060413,-0.005316687785011709,-0.0022891764568060413,0.0026022158902594406,0.013227033011280698,-0.005316687785011709,0.0026022158902594406,0.016921972169131255
14.34,953.44,0.0037910387402031454,-0.0013985492714210235,-0.005547657871619371,-0.0013985492714210235,0.002338454213772767,0.012843861253575728,-0.005547657871619371,0.002338454213772767,0.019406179799221317
14.36,898.48,0.0036654419875361555,-0.0011782394937580598,-0.00543176943119672,-0.0011782394937580598,0.002670701528031394,0.012355377156462177,-0.00543176943119672,0.002670701528031394,0.021419487754608602
14.38,1016.67,0.004037627144408695,-0.0015807737652516751,-0.005578138341310268,-0.0015807737652516751,0.003230583184251845,0.012010494594618448,-0.005578138341310268,0.003230583184251845,0.02294447450676541
14.4,963.81,0.004028930853881452,-0.002059535548671554,-0.005510561058367891,-0.002059535548671554,0.0034447062398847983,0.011905259405771584,-0.005510561058367891,0.0034447062398847983,0.024294834187215203
14.42,1116.36,0.004613938394693928,-0.0026721159327913746,-0.0059021371226331,-0.0026721159327913746,0.00327685019750934,0.01191475656163643,-0.0059021371226331,0.00327685019750934,0.025209850594084173
14.44,1017.57,0.00535195155964141,-0.003656365455122157,-0.005895977445625089,-0.003656365455122157,0.002882130913585801,0.011847721763451835,-0.005895977445625089,0.002882130913585801,0.025705329397919828
14.46,1111.89,0.0059924696894109175,-0.004717719791648922,-0.0060673279218326215,-0.004717719791648922,0.0030840425501499347,0.011905259405771584,-0.0060673279218326215,0.0030840425501499347,0.025852537208946383
14.48,986.32,0.006128421916440363,-0.0050338835437016005,-0.006764786500237818,-0.0050338835437016005,0.0032446340043601474,0.01193403753419009,-0.006764786500237818,0.0032446340043601474,0.02583994902577858
14.5,940.45,0.0060117411511608765,-0.0053209454263438705,-0.007133213806246541,-0.0053209454263438705,0.0035973718865851545,0.012518769042926703,-0.007133213806246541,0.0035973718865851545,0.025584712050041987
14.52,1059.98,0.006147021324514945,-0.006248700276938024,-0.0071680323570300075,-0.006248700276938024,0.004117350399718056,0.013286268982586336,-0.0071680323570300075,0.004117350399718056,0.024949707919743196
14.54,1035.78,0.006474047043652398,-0.00737078889097853,-0.006702262531663283,-0.00737078889097853,0.003970188718260381,0.014008073205928007,-0.006702262531663283,0.003970188718260381,0.024134962064618903
14.56,999.73,0.006961248003512832,-0.008658413982537305,-0.006939759245377708,-0.008658413982537305,0.004074539448567727,0.014748127550830548,-0.006939759245377708,0.004074539448567727,0.022925649501400316
14.58,977.63,0.006507433354824954,-0.008423362490167396,-0.0072792028119907926,-0.008423362490167396,0.0039746636340547425,0.015385013339335396,-0.0072792028119907926,0.0039746636340547425,0.022049398945451198
14.601,1402.83,0.006059629063719818,-0.007327751628547596,-0.007114074840604001,-0.007327751628547596,0.0042238254383133444,0.015861124393441672,-0.007114074840604001,0.0042238254383133444,0.022089607215143827
14.62,1023.42,0.005866232958676498,-0.005708860731976628,-0.006826345189705485,-0.005708860731976628,0.0043386055931300405,0.016110915016194438,-0.006826345189705485,0.0043386055931300405,0.022072780818986185
14.64,1016.95,0.006054229727467497,-0.0049479827944242105,-0.006605411057714949,-0.0049479827944242105,0.0039318266404775315,0.01637646658051617,-0.006605411057714949,0.0039318266404775315,0.022293115438861005
14.66,1081.49,0.006054439085913188,-0.0048232093474491755,-0.006754680759096576,-0.0048232093474491755,0.003085723056855283,0.01645169466123142,-0.006754680759096576,0.003085723056855283,0.022088757659085627
14.68,924.38,0.005899347133389021,-0.0052106381501865195,-0.007302822104048978,-0.0052106381501865195,0.0033784088550379288,0.015925217302714012,-0.007302822104048978,0.0033784088550379288,0.021702920428820324
14.7,1040.12,0.005872731659960273,-0.005090859185225893,-0.007634202714493998,-0.005090859185225893,0.004083226292080244,0.015304213952290313,-0.007634202714493998,0.004083226292080244,0.021584669581871104
14.721,816.56,0.0059737712875129745,-0.00473571027859454,-0.0067311195904680154,-0.00473571027859454,0.0045728221931775614,0.015049318553256752,-0.0067311195904680154,0.0045728221931775614,0.021754950465540393
14.741,922.69,0.006803813069374609,-0.004473816622825977,-0.0060486334441898215,-0.004473816622825977,0.004752250855315943,0.015224341026516708,-0.0060486334441898215,0.004752250855315943,0.02218409888614669
14.761,729.85,0.006372477567020418,-0.004547742701025981,-0.006833585277297161,-0.004547742701025981,0.004173469971865629,0.015214256373197177,-0.006833585277297161,0.004173469971865629,0.021902241061877697
14.78,939.02,0.006229499301215302,-0.004758677164953373,-0.007335939198793273,-0.004758677164953373,0.0032796402593420204,0.015074372420314175,-0.007335939198793273,0.0032796402593420204,0.021502908245861145
14.8,1129.05,0.005708394911559722,-0.005208055918284771,-0.007396425744053303,-0.005208055918284771,0.0038125589953579286,0.014861801221499604,-0.007396425744053303,0.0038125589953579286,0.021176823355335914
14.821,883.31,0.006165023567770156,-0.005276323164626784,-0.007171213582400693,-0.005276323164626784,0.004442604461386335,0.014758479065056562,-0.007171213582400693,0.004442604461386335,0.021670719060383137
14.841,895.28,0.0060882393926329215,-0.005034625221704392,-0.0069013722736683825,-0.005034625221704392,0.0045678234072830115,0.014774099075100855,-0.0069013722736683825,0.0045678234072830115,0.021728727906929177
14.86,1193.67,0.006362095626040176,-0.004763790681739377,-0.006345966643607426,-0.004763790681739377,0.004790476788699483,0.014791541904404015,-0.006345966643607426,0.004790476788699483,0.021769621454153336
14.88,997.12,0.006194608779991562,-0.004804656463179069,-0.006722956584233497,-0.004804656463179069,0.004097968816825226,0.014816354152011657,-0.006722956584233497,0.004097968816825226,0.021763602337542008
14.9,1193.82,0.006000378980725252,-0.0049099812332172865,-0.006941100033444059,-0.0049099812332172865,0.0034076396725168934,0.014839087523298655,-0.006941100033444059,0.0034076396725168934,0.02153486954333831
14.921,870.54,0.0059028279430486386,-0.005324611445167493,-0.007341640060627874,-0.005324611445167493,0.0033184900049962884,0.014865112995965157,-0.007341640060627874,0.0033184900049962884,0.021380294024068082
14.941,1088.54,0.006246437869418475,-0.005551436531036624,-0.006663463781793499,-0.005551436531036624,0.003800429226585411,0.014856678209614227,-0.006663463781793499,0.003800429226585411,0.02157438820036762
14.96,1030.86,0.006025717475266035,-0.005334111507579897,-0.006491777277845223,-0.005334111507579897,0.003717630747574585,0.014848380311994092,-0.006491777277845223,0.003717630747574585,0.02143450971667929
14.98,1049.79,0.005807308584860671,-0.005366955587445599,-0.006971152265585978,-0.005366955587445599,0.0037620701157434766,0.014908241968773384,-0.006971152265585978,0.0037620701157434766,0.021286639219805406
15.0,1087.08,0.005685264671150048,-0.005399452598380261,-0.00753439821367996,-0.005399452598380261,0.0034922386167806074,0.014938470008387661,-0.00753439821367996,0.0034922386167806074,0.021209485045171735
15.02,1116.81,0.005598747299012885,-0.005242301575326236,-0.007157343794950588,-0.005242301575326236,0.0038272680281301596,0.01493450996061374,-0.007157343794950588,0.0038272680281301596,0.02104346150319535
15.04,1100.0,0.005851518267246725,-0.004862505686194174,-0.006798534899240316,-0.004862505686194174,0.003845312231418596,0.015028189647826373,-0.006798534899240316,0.003845312231418596,0.021493552901655506
15.06,914.53,0.0062064547376645685,-0.004543641990306324,-0.006019983138867868,-0.004543641990306324,0.004184760336802373,0.015186155725336326,-0.006019983138867868,0.004184760336802373,0.02170829383917765
15.08,1052.46,0.006246967399031522,-0.004413005444168117,-0.006450752179628871,-0.004413005444168117,0.0030691733749930172,0.01521814796324028,-0.006450752179628871,0.0030691733749930172,0.021821119543115726
15.1,1151.95,0.006262572703797709,-0.0048227435183458844,-0.006956820614902437,-0.0048227435183458844,0.0033762591719290747,0.01509233469336424,-0.006956820614902437,0.0033762591719290747,0.021715559609828298
15.121,920.97,0.0056821732037182215,-0.005328401660079196,-0.007745248151187933,-0.005328401660079196,0.0036235795526833314,0.014872857279774943,-0.007745248151187933,0.0036235795526833314,0.021348413637012092
15.14,1081.13,0.005728589575320964,-0.005134573168177448,-0.007638573786210134,-0.005134573168177448,0.003877330496866449,0.014718046137657481,-0.007638573786210134,0.003877330496866449,0.02145902705156719
15.161,1121.17,0.005990778286581122,-0.004843353946946016,-0.006983520435652313,-0.004843353946946016,0.004223021797817417,0.014818060171423841,-0.006983520435652313,0.004223021797817417,0.021929360459340227
15.181,1090.63,0.00647631925695169,-0.004389017403391815,-0.006004279214705477,-0.004389017403391815,0.004248842160686994,0.01523577086546446,-0.006004279214705477,0.004248842160686994,0.022422900169756056
15.2,1021.91,0.006305409664995487,-0.00421862214106683,-0.00601584220926954,-0.00421862214106683,0.0035826515901855593,0.015558113315087274,-0.00601584220926954,0.0035826515901855593,0.02248919536247803
15.22,971.52,0.0062987988011351526,-0.004427671171244207,-0.006646154797318893,-0.004427671171244207,0.00260171073299853,0.015654983288002633,-0.006646154797318893,0.00260171073299853,0.02247248984963919
15.24,1025.13,0.005790290584594349,-0.004962161371969365,-0.007037724557062752,-0.004962161371969365,0.0030146098683649925,0.015410859679940492,-0.007037724557062752,0.0030146098683649925,0.022239939900747182
15.26,1034.63,0.0057976413136975324,-0.00550008338098118,-0.00743903252221223,-0.00550008338098118,0.003745276496817329,0.015354219381376266,-0.00743903252221223,0.003745276496817329,0.021919003596391325
15.28,1123.0,0.005669127174519506,-0.005587510525381423,-0.006931830688680751,-0.005587510525381423,0.00463891411833206,0.015340491440312132,-0.006931830688680751,0.00463891411833206,0.02191789853284864
15.3,1001.15,0.006046142119249254,-0.005317591944715372,-0.006299305438151048,-0.005317591944715372,0.00484166669252728,0.015543981203312685,-0.006299305438151048,0.00484166669252728,0.022142521259970432
15.32,1080.73,0.006272283286552938,-0.005333370123467018,-0.006347657361155612,-0.005333370123467018,0.004568555378032801,0.015584571595576024,-0.006347657361155612,0.004568555378032801,0.02216154364718523
15.34,1079.03,0.006184447596276232,-0.005503532774349673,-0.006878965967699102,-0.005503532774349673,0.0036989196134080693,0.015621543298288909,-0.006878965967699102,0.0036989196134080693,0.0220835125149605
15.36,1169.08,0.006497133867587657,-0.005483230732153843,-0.0072862460468123835,-0.005483230732153843,0.0029514242136752245,0.01562573850769433,-0.0072862460468123835,0.0029514242136752245,0.022468553433840046
15.381,1246.67,0.0057460779626477,-0.005699756098633824,-0.008123717264391761,-0.005699756098633824,0.0026837075749757133,0.015478574711335513,-0.008123717264391761,0.0026837075749757133,0.022275968689888823
15.4,1029.53,0.005851404622199574,-0.005783097026693551,-0.007614087571915729,-0.005783097026693551,0.003622511296089037,0.015280477234285827,-0.007614087571915729,0.003622511296089037,0.02232300174052628
15.42,1052.72,0.006520163767580467,-0.005638229249300131,-0.006769505753425609,-0.005638229249300131,0.004435076959926398,0.01526796806961328,-0.006769505753425609,0.004435076959926398,0.02272899584800195
15.44,1063.16,0.006207214943763972,-0.00527041685667895,-0.0060331839341518645,-0.00527041685667895,0.005096026506444584,0.01524097845497785,-0.0060331839341518645,0.005096026506444584,0.022913114016457018
15.46,1009.76,0.006388810771195352,-0.004928536636645053,-0.006486921653997779,-0.004928536636645053,0.00441050769983109,0.015186238810794173,-0.006486921653997779,0.00441050769983109,0.02280289767733533
15.48,998.43,0.005940881955603938,-0.004968645787474246,-0.007313914217123685,-0.004968645787474246,0.0036243147971344314,0.015198642078662727,-0.007313914217123685,0.0036243147971344314,0.022487766027836167
15.5,943.37,0.005717800457307298,-0.005263390776632404,-0.007763299224440079,-0.005263390776632404,0.0032748056934770453,0.015090231879592464,-0.007763299224440079,0.0032748056934770453,0.022218831442409836
15.52,1049.76,0.005835097445264559,-0.005557273616842995,-0.007535903782968756,-0.005557273616842995,0.003653166597541002,0.014989561845743182,-0.007535903782968756,0.003653166597541002,0.02226210445321026
15.54,1040.91,0.006234538381351573,-0.0054661007128549155,-0.006986139004976355,-0.0054661007128549155,0.0040091466550764565,0.014984389161915246,-0.006986139004976355,0.0040091466550764565,0.0224943337232284
15.56,1154.68,0.006578166241421712,-0.005083294014689765,-0.006433613067417632,-0.005083294014689765,0.0041800445214836834,0.015014487955019806,-0.006433613067417632,0.0041800445214836834,0.0225961911456889
15.58,1012.06,0.006550695936743178,-0.004980449180938984,-0.006585407862170989,-0.004980449180938984,0.0036627095478283245,0.015132108448211445,-0.006585407862170989,0.0036627095478283245,0.022438851017450752
15.601,1291.79,0.0063600558295209275,-0.005372643938034827,-0.007002020922287855,-0.005372643938034827,0.003569052800974415,0.015028525611526788,-0.007002020922287855,0.003569052800974415,0.022432578340906156
15.62,1003.25,0.006072824962746193,-0.005557831412595471,-0.007388577050627454,-0.005557831412595471,0.0031852918940526997,0.014900046446348458,-0.007388577050627454,0.0031852918940526997,0.02175618876705321
15.64,977.96,0.005643622626046341,-0.0059083479493298174,-0.007830982806385833,-0.0059083479493298174,0.00392681379627513,0.01477279303896406,-0.007830982806385833,0.00392681379627513,0.02144766466659352
15.66,1009.97,0.005852629795248365,-0.005726465709067208,-0.007245745862182407,-0.005726465709067208,0.004634789325151267,0.014750065554287817,-0.007245745862182407,0.004634789325151267,0.021861023208583696
15.681,2345.5,0.0061561889190739905,-0.005370956376727576,-0.006370066154420595,-0.005370956376727576,0.0051930707814840105,0.014763754173006793,-0.006370066154420595,0.0051930707814840105,0.022354126293374854
15.7,1090.64,0.006214927313468621,-0.004864136674832875,-0.006606136829155673,-0.004864136674832875,0.004107391863211962,0.01472453077273439,-0.006606136829155673,0.004107391863211962,0.022027021817924212
15.72,1031.52,0.005887221051086744,-0.00482060514554139,-0.007029062005746933,-0.00482060514554139,0.0034784390209008365,0.014661525192366742,-0.007029062005746933,0.0034784390209008365,0.021778919680063777
15.74,1079.12,0.005784751161676649,-0.005161563931334934,-0.00762938153115611,-0.005161563931334934,0.0027660876108757115,0.014647794275556514,-0.00762938153115611,0.0027660876108757115,0.021575439105256687
15.76,1017.54,0.005963376205214033,-0.005536467127322919,-0.007370027674304058,-0.005536467127322919,0.0031321839902127557,0.014656023567017451,-0.007370027674304058,0.0031321839902127557,0.0215561273965384
15.78,1100.73,0.006515972858701424,-0.005594380632453433,-0.006510323920259964,-0.005594380632453433,0.004074451576141946,0.01464193033044281,-0.006510323920259964,0.004074451576141946,0.021780637611632892
15.8,1029.84,0.006476013926666191,-0.005451792304388192,-0.006226630955112,-0.005451792304388192,0.004049839577016989,0.014688241372808442,-0.006226630955112,0.004049839577016989,0.021718782680968732
15.82,1036.61,0.0059368409787117216,-0.0054139876772207884,-0.0068275841689908745,-0.0054139876772207884,0.003711662863150611,0.014665642034020987,-0.0068275841689908745,0.003711662863150611,0.021423342203910567
15.84,1039.96,0.005863953650883769,-0.005459262301047874,-0.007200035619448375,-0.005459262301047874,0.003675925928016799,0.014690091875549705,-0.007200035619448375,0.003675925928016799,0.02144272291967086
15.86,1083.46,0.005921920866827524,-0.005375335347892252,-0.00686475735182146,-0.005375335347892252,0.0042938930654257135,0.014762860644336628,-0.00686475735182146,0.0042938930654257135,0.021949268469411393
15.881,741.7,0.0062234447560163275,-0.0048637614255768735,-0.006255702283211928,-0.0048637614255768735,0.004184595960969872,0.014907673223577111,-0.006255702283211928,0.004184595960969872,0.022230275293260233
15.901,1000.12,0.006228723045525353,-0.004586183193654558,-0.006116380945388578,-0.004586183193654558,0.003931274235942084,0.01494711732424503,-0.006116380945388578,0.003931274235942084,0.02261887038147929
15.92,953.95,0.005867103387605432,-0.004816440197235372,-0.006997876663276337,-0.004816440197235372,0.0034370917403308,0.015031766941344005,-0.006997876663276337,0.0034370917403308,0.02221575254948352
15.94,1015.75,0.005933566641409982,-0.00493872839879872,-0.007097868383637795,-0.00493872839879872,0.0035398011637930438,0.014943488506176994,-0.007097868383637795,0.0035398011637930438,0.022205147541973416
15.96,975.26,0.005779078757750078,-0.00500305103428067,-0.007004461927010208,-0.00500305103428067,0.004033777177139708,0.01481249610779689,-0.007004461927010208,0.004033777177139708,0.022169227296994116
15.98,995.9,0.0061272099556060056,-0.004778380312972064,-0.0066841068920355795,-0.004778380312972064,0.0038983540408619177,0.014948768440411486,-0.0066841068920355795,0.0038983540408619177,0.022352645550925313
