t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
9.66,994.94,0.12311385877004,0.11451748407673557,-0.1653435996612438,0.11451748407673557,0.13358500939300733,0.3024522908303857,-0.1653435996612438,0.13358500939300733,0.38876226878197323
9.68,1029.27,0.12179468590095244,0.11109807684730866,-0.16381161154231139,0.11109807684730866,0.13279356989216362,0.29818300740688586,-0.16381161154231139,0.13279356989216362,0.3891078004761964
9.7,1430.77,0.11992181161250404,0.10731444363207254,-0.16318086436375356,0.10731444363207254,0.1323258282134394,0.2928208316918355,-0.16318086436375356,0.1323258282134394,0.3887228970648813
9.72,1075.36,0.11820263375290763,0.10280553371599765,-0.1631118560195577,0.10280553371599765,0.1302293092907516,0.2882170573226841,-0.1631118560195577,0.1302293092907516,0.3879341160853978
9.74,1060.14,0.11630301915519325,0.09773676644916507,-0.16254533185744968,0.09773676644916507,0.12984872151864923,0.2828671199914077,-0.16254533185744968,0.12984872151864923,0.38626661117192257
9.76,982.26,0.11458914795723762,0.09311039395982657,-0.16246462895910607,0.09311039395982657,0.12895641756668397,0.27875666574476665,-0.16246462895910607,0.12895641756668397,0.38446217790295556
9.78,1027.13,0.11291794673318156,0.08797140894316735,-0.16277265877615443,0.08797140894316735,0.128337149100608,0.27506834264246605,-0.16277265877615443,0.128337149100608,0.38202266420234476
9.8,1012.15,0.11131968537084713,0.08227799822123782,-0.16201207176110266,0.08227799822123782,0.12777489914707907,0.27157428253512395,-0.16201207176110266,0.12777489914707907,0.3792288408537569
9.821,1144.56,0.10999606134435469,0.07660652379024668,-0.16171755018177913,0.07660652379024668,0.12689383948718724,0.26919344187073735,-0.16171755018177913,0.12689383948718724,0.3761549179655319
9.84,1295.03,0.10900906418756007,0.06988957644462301,-0.15950873898245943,0.06988957644462301,0.1273102791135523,0.26623305975940115,-0.15950873898245943,0.1273102791135523,0.37231806426039993
9.86,1023.6,0.10864410664010515,0.06341231606445041,-0.15721233546167124,0.06341231606445041,0.1272458799967553,0.26452664902743006,-0.15721233546167124,0.1272458799967553,0.36876517716827434
9.88,1156.22,0.10813388565604498,0.057536436951552306,-0.15490325674497196,0.057536436951552306,0.12733440837061538,0.26319635608256675,-0.15490325674497196,0.12733440837061538,0.36563545556022503
9.901,1030.45,0.10777342294120285,0.05221146420969691,-0.15271091286773508,0.05221146420969691,0.12723494014335301,0.2615151089333574,-0.15271091286773508,0.12723494014335301,0.3630383039984923
9.92,1121.06,0.10743100264622152,0.04725985817630174,-0.15105689526105426,0.04725985817630174,0.12699258829994697,0.25946199577749507,-0.15105689526105426,0.12699258829994697,0.3604984987359457
9.94,1031.62,0.10730551403814559,0.042322204095635696,-0.1490217237515865,0.042322204095635696,0.12654690107574673,0.25687237140450936,-0.1490217237515865,0.12654690107574673,0.3581392449382299
9.96,991.91,0.10659808797884684,0.03758613074241279,-0.14692587600223606,0.03758613074241279,0.12599820005131646,0.2537309388994522,-0.14692587600223606,0.12599820005131646,0.3556875822075966
9.981,832.85,0.10623892609418784,0.03354555671475534,-0.14504999530955232,0.03354555671475534,0.1252856060871439,0.250416941956912,-0.14504999530955232,0.1252856060871439,0.3539156106253594
10.0,1185.8,0.10569344688389215,0.02980264442074798,-0.14351644250349027,0.02980264442074798,0.12440541746439626,0.2464963546125285,-0.14351644250349027,0.12440541746439626,0.3521561626286951
10.021,883.53,0.10479298665463554,0.026871930111188158,-0.14307849353008395,0.026871930111188158,0.12301163740528986,0.24295855471147187,-0.14307849353008395,0.12301163740528986,0.3508577477685551
10.04,1025.46,0.10443309683596746,0.024368132249341423,-0.1413478844377667,0.024368132249341423,0.12279091861041058,0.2390528845099591,-0.1413478844377667,0.12279091861041058,0.35027316906114586
10.06,957.93,0.10345319412531362,0.02164306979577235,-0.13939892249810448,0.02164306979577235,0.12192040627572442,0.23490337691192176,-0.13939892249810448,0.12192040627572442,0.34913035985809665
10.081,884.06,0.1020666179275227,0.01914286890127581,-0.13767532302972363,0.01914286890127581,0.12138847193182611,0.23182291164289803,-0.13767532302972363,0.12138847193182611,0.3476713550428413
10.101,1022.6,0.10038500083197288,0.016821845587189355,-0.1360260350981921,0.016821845587189355,0.1210273522661569,0.22906232509120872,-0.1360260350981921,0.1210273522661569,0.3461078587803705
10.12,1022.93,0.09851402868058035,0.0146997980649608,-0.13456049599765274,0.0146997980649608,0.12052451177200796,0.22594367753201894,-0.13456049599765274,0.12052451177200796,0.3445898485461698
10.14,995.18,0.09667435600689078,0.012777816671724729,-0.13331661061759226,0.012777816671724729,0.11955027454623135,0.22318396113227235,-0.13331661061759226,0.11955027454623135,0.34355604640450627
10.16,1024.58,0.0944328762390243,0.011258665059107109,-0.13177949914621756,0.011258665059107109,0.11909127864513325,0.22040189674117894,-0.13177949914621756,0.11909127864513325,0.3423070328042198
10.181,1000.75,0.09190516409336702,0.010046453947291756,-0.13002926714351304,0.010046453947291756,0.11936090965545576,0.21758367429657466,-0.13002926714351304,0.11936090965545576,0.34116910906412073
10.2,1168.03,0.08864594089866751,0.008451998167338992,-0.12946583854270877,0.008451998167338992,0.11835714720369994,0.21473515791162434,-0.12946583854270877,0.11835714720369994,0.3391585706619422
10.221,1041.01,0.08591499480826137,0.007225407095634795,-0.12811351725408304,0.007225407095634795,0.11794631336627903,0.21236038463447637,-0.12811351725408304,0.11794631336627903,0.3377935255363663
10.24,1007.59,0.08339180490031106,0.006050809792296885,-0.12577215626613514,0.006050809792296885,0.11842268957326185,0.21042826018989302,-0.12577215626613514,0.11842268957326185,0.33659937892974895
10.26,1135.68,0.08107582184149553,0.004903349076959884,-0.12396407720750258,0.004903349076959884,0.11821081577073977,0.2084647289724928,-0.12396407720750258,0.11821081577073977,0.33556233284850745
10.28,1052.68,0.0795573379554031,0.0033963030801482663,-0.12139751112851727,0.0033963030801482663,0.11766449418468738,0.20539975680635636,-0.12139751112851727,0.11766449418468738,0.33465502085923415
10.301,881.26,0.07845048588349712,0.0019360455816084254,-0.11898768082162636,0.0019360455816084254,0.11696892202925424,0.20194772883263035,-0.11898768082162636,0.11696892202925424,0.33405910609276007
10.321,1100.31,0.07755890925905717,0.0006381487865942947,-0.11690559686899649,0.0006381487865942947,0.11631251612540972,0.19851092754470168,-0.11690559686899649,0.11631251612540972,0.33380002905763406
10.34,1489.7,0.07666961993626353,-0.000704706265493571,-0.11490936025230081,-0.000704706265493571,0.1153534375630354,0.19443649730583434,-0.11490936025230081,0.1153534375630354,0.3335271682272289
10.361,1021.27,0.0762777772756924,-0.002085960627017047,-0.11303050073308407,-0.002085960627017047,0.11401109502469398,0.19055898438248264,-0.11303050073308407,0.11401109502469398,0.333342734319434
10.381,919.8,0.0760597641292371,-0.004004925153171746,-0.11163826807538291,-0.004004925153171746,0.11215865210116771,0.18691077896592456,-0.11163826807538291,0.11215865210116771,0.33246094673596016
10.4,1071.02,0.0760228437453474,-0.006797636446099764,-0.11048255916355831,-0.006797636446099764,0.10940093686619612,0.18321211259954273,-0.11048255916355831,0.10940093686619612,0.33108895200952915
10.42,957.74,0.07606978117022933,-0.009857588076761625,-0.10977891436946319,-0.009857588076761625,0.10757528390361326,0.17958524952501342,-0.10977891436946319,0.10757528390361326,0.3291764836720594
10.44,1155.28,0.07634174021555706,-0.012647785236386988,-0.10910632354807914,-0.012647785236386988,0.10573403699401762,0.17704378927585518,-0.10910632354807914,0.10573403699401762,0.3277937962175435
10.46,1103.86,0.07677142816206439,-0.01661601724275208,-0.10746114458202838,-0.01661601724275208,0.1035131665900364,0.17434249934223933,-0.10746114458202838,0.1035131665900364,0.32503777178743154
10.481,1375.66,0.07731357590353571,-0.020609186921967226,-0.10654869696348745,-0.020609186921967226,0.10187610710214479,0.17273686773513552,-0.10654869696348745,0.10187610710214479,0.32232027394325935
10.5,1092.9,0.07773595195281136,-0.025440044475670498,-0.1046162490878495,-0.025440044475670498,0.09995848272660446,0.1709363032151472,-0.1046162490878495,0.09995848272660446,0.31842045528311913
10.52,1042.88,0.07788500113929153,-0.029685527506038367,-0.10292481993594116,-0.029685527506038367,0.09835790017753299,0.17002086014214424,-0.10292481993594116,0.09835790017753299,0.3147474779653049
10.54,991.69,0.07764703058724676,-0.03390347038593633,-0.10170819897816452,-0.03390347038593633,0.09713294080769996,0.16978613319029034,-0.10170819897816452,0.09713294080769996,0.3107672150508288
10.56,1011.93,0.07723852320705937,-0.03752584678651272,-0.0996119053300637,-0.03752584678651272,0.09624542434123917,0.16947555337365738,-0.0996119053300637,0.09624542434123917,0.3073051521670522
10.58,1067.83,0.07672983474023098,-0.041754185656511345,-0.09834611068041488,-0.041754185656511345,0.09497850338835212,0.16907036554539623,-0.09834611068041488,0.09497850338835212,0.3028618881645027
10.6,931.51,0.07604821069446288,-0.04532343078098089,-0.09629832761894708,-0.04532343078098089,0.09464960604916506,0.16806635637766076,-0.09629832761894708,0.09464960604916506,0.29884764187563395
10.62,1084.9,0.0751896954378295,-0.04810871392279248,-0.09531669671595111,-0.04810871392279248,0.09315312017207722,0.16677147252813174,-0.09531669671595111,0.09315312017207722,0.29533480115350697
10.64,1022.65,0.07414862601348071,-0.05047629541690957,-0.09419592883975714,-0.05047629541690957,0.0926240806405394,0.16492281427259292,-0.09419592883975714,0.0926240806405394,0.29214278579379893
10.66,922.16,0.073222679262551,-0.05212796996385605,-0.09296523643690513,-0.05212796996385605,0.091518917586908,0.16261420074861643,-0.09296523643690513,0.091518917586908,0.2895574968624833
10.68,975.97,0.07150736440169903,-0.053420680526726216,-0.09237674856802691,-0.053420680526726216,0.09025159714120967,0.1597025087458459,-0.09237674856802691,0.09025159714120967,0.28700045846013084
10.7,1004.52,0.06990090788078795,-0.053975823949342416,-0.09185966954249603,-0.053975823949342416,0.08907993839426798,0.1564369228970326,-0.09185966954249603,0.08907993839426798,0.2850470165052943
10.72,977.89,0.06800048680859039,-0.05402741094788732,-0.09107772457636765,-0.05402741094788732,0.08810521321203835,0.15308785339750886,-0.09107772457636765,0.08810521321203835,0.2833903687915088
10.741,965.77,0.06650326086291702,-0.0536537332651329,-0.09001605141466396,-0.0536537332651329,0.08739944411752765,0.15097028636037457,-0.09001605141466396,0.08739944411752765,0.28262477883498777
10.76,1002.14,0.0645079621783462,-0.05284471752734554,-0.08873045073126429,-0.05284471752734554,0.08688348907630594,0.14936137337440814,-0.08873045073126429,0.08688348907630594,0.28208380159563323
10.78,1084.52,0.06151598558811777,-0.051956451373998624,-0.08720037258608393,-0.051956451373998624,0.08622815460715971,0.14765235247606312,-0.08720037258608393,0.08622815460715971,0.2808855427983002
10.8,1070.69,0.05912929420347002,-0.05153485703962901,-0.085524671611386,-0.05153485703962901,0.08573900696479475,0.14658458509180927,-0.085524671611386,0.08573900696479475,0.27940053285645366
10.821,971.51,0.05714837991654198,-0.05170308602023721,-0.08444021273777391,-0.05170308602023721,0.08450743095198199,0.14604776718384316,-0.08444021273777391,0.08450743095198199,0.27786876384346765
10.84,1023.71,0.05517704896690745,-0.05192772865615636,-0.08256084803138464,-0.05192772865615636,0.08391575460460698,0.14527585089906592,-0.08256084803138464,0.08391575460460698,0.27572295072507275
10.86,917.75,0.054204335127388426,-0.05168634928754312,-0.08013820128031535,-0.05168634928754312,0.08252673059619653,0.1442863816095583,-0.08013820128031535,0.08252673059619653,0.27464304410362794
10.88,968.39,0.0527378833937342,-0.05146696332907286,-0.07854632029085584,-0.05146696332907286,0.08093889293240686,0.1433744284836158,-0.07854632029085584,0.08093889293240686,0.2732339672605854
10.9,1020.9,0.051776324437803556,-0.05143015074335111,-0.07685488680848396,-0.05143015074335111,0.07922690405001331,0.1421080920394182,-0.07685488680848396,0.07922690405001331,0.2719635133359764
10.92,1051.02,0.0508283528321809,-0.05191439678334764,-0.07562215341932221,-0.05191439678334764,0.07737744111121936,0.14013992100459638,-0.07562215341932221,0.07737744111121936,0.2701136272552926
10.94,1027.31,0.05039883225631003,-0.052992790952224755,-0.07476723233893834,-0.052992790952224755,0.07537943092099963,0.1376659079428677,-0.07476723233893834,0.07537943092099963,0.2677246072425121
10.96,1100.02,0.050288332235149724,-0.0544889093145865,-0.07464680921559008,-0.0544889093145865,0.07287082273998235,0.13499241224393144,-0.07464680921559008,0.07287082273998235,0.26493079827874505
10.98,962.71,0.05019833656828521,-0.05647428799494825,-0.07493003881186322,-0.05647428799494825,0.07066777652764511,0.13195328324865963,-0.07493003881186322,0.07066777652764511,0.2617680151081086
11.001,898.41,0.051036676104978085,-0.058876151120224374,-0.07380572558528486,-0.058876151120224374,0.06962915209711129,0.1282384051974894,-0.07380572558528486,0.06962915209711129,0.25828123128801567
11.02,982.15,0.051869809299695646,-0.06074395541325184,-0.07214669500297877,-0.06074395541325184,0.06840362651952381,0.12550961010710715,-0.07214669500297877,0.06840362651952381,0.2555698917107157
11.04,1003.64,0.05287298198452994,-0.06409667993979362,-0.07091430978345459,-0.06409667993979362,0.06718531255587434,0.12314060374239522,-0.07091430978345459,0.06718531255587434,0.2510880959853283
11.06,956.2,0.053996495710657566,-0.06727091114807038,-0.06881624620519666,-0.06727091114807038,0.06672187547681396,0.12123704752402853,-0.06881624620519666,0.06672187547681396,0.2467684612618493
11.081,870.65,0.054843235593463824,-0.07036851993575677,-0.06710183498798417,-0.07036851993575677,0.06618705186906393,0.11959980466924813,-0.06710183498798417,0.06618705186906393,0.24238067466220017
11.101,1084.59,0.055600686910585395,-0.07308250638366853,-0.06555380846363912,-0.07308250638366853,0.0658735013111924,0.11802673296449595,-0.06555380846363912,0.0658735013111924,0.23825249601644052
11.121,943.88,0.05615744985633553,-0.0749334448159007,-0.0633003134224639,-0.0749334448159007,0.06533025603975728,0.11605848953386166,-0.0633003134224639,0.06533025603975728,0.23456747671937722
11.14,942.22,0.056432592714963814,-0.07667434286985508,-0.06201604076119738,-0.07667434286985508,0.06462712193049036,0.11436184097864732,-0.06201604076119738,0.06462712193049036,0.2307938202041845
11.161,885.99,0.05649143748493035,-0.07757860558930152,-0.060377423929934615,-0.07757860558930152,0.06342522483029223,0.11254310867125294,-0.060377423929934615,0.06342522483029223,0.22761098237945276
11.18,987.59,0.05605482777577464,-0.07840742916264742,-0.05976802492823374,-0.07840742916264742,0.06266862544626273,0.11104514067460758,-0.05976802492823374,0.06266862544626273,0.22445766375909648
11.201,970.02,0.05580958104748479,-0.07819748169510399,-0.058997322705692135,-0.07819748169510399,0.06029600217710973,0.10948649297664725,-0.058997322705692135,0.06029600217710973,0.2217451833649073
11.221,1008.68,0.05520322040907022,-0.07772300309254199,-0.05868435030894359,-0.07772300309254199,0.05889102613686781,0.10802431825850256,-0.05868435030894359,0.05889102613686781,0.22014854301896317
11.24,1060.11,0.05411509948249993,-0.07647127298319523,-0.058185790285284256,-0.07647127298319523,0.05703354775791736,0.1054710440018849,-0.058185790285284256,0.05703354775791736,0.21819241963798713
11.26,1017.08,0.052722606929716864,-0.07493862747134783,-0.05829177854786316,-0.07493862747134783,0.05570705260275055,0.10297298688638645,-0.05829177854786316,0.05570705260275055,0.2163169923884017
11.28,1016.19,0.05100651006314694,-0.07248472745825252,-0.057799345596890817,-0.07248472745825252,0.05390130852740738,0.10063593553758854,-0.057799345596890817,0.05390130852740738,0.2148001729870273
11.3,1022.34,0.048764987803094684,-0.0697097218319972,-0.05693851894790347,-0.0697097218319972,0.052846331442282235,0.09899970847434547,-0.05693851894790347,0.052846331442282235,0.21360255646123846
11.321,1141.01,0.04708754561578177,-0.0678762238872388,-0.05603091678680183,-0.0678762238872388,0.05255744234134685,0.09815571155488279,-0.05603091678680183,0.05255744234134685,0.21319168094229468
11.34,1046.91,0.0442919571245044,-0.06543032258933568,-0.05479808955123211,-0.06543032258933568,0.05215254808793457,0.09739047256560718,-0.05479808955123211,0.05215254808793457,0.21124419983971948
11.36,1027.77,0.0411093503518285,-0.0632908100081917,-0.054864103600285485,-0.0632908100081917,0.050876371690977695,0.09745402323190033,-0.054864103600285485,0.050876371690977695,0.20911062331898547
11.38,1080.64,0.03870986790787123,-0.06120976134440992,-0.05331235222059716,-0.06120976134440992,0.05052019659203655,0.09767702017807744,-0.05331235222059716,0.05052019659203655,0.20753482451876842
11.401,629.57,0.03568664592973203,-0.059731957102600264,-0.05219194622516987,-0.059731957102600264,0.049970544968916286,0.09779184846569078,-0.05219194622516987,0.049970544968916286,0.20484340004882817
11.42,959.83,0.033890219914911146,-0.05914601076405368,-0.05033299272587444,-0.05914601076405368,0.050435721170170034,0.0976356016100901,-0.05033299272587444,0.050435721170170034,0.20217765903176121
11.44,915.5,0.031733822591559324,-0.05892859903083392,-0.04948123350625133,-0.05892859903083392,0.0503108300379842,0.09703480160862421,-0.04948123350625133,0.0503108300379842,0.19904937160694045
11.461,1030.54,0.030547554070275318,-0.058295902486331874,-0.047986035583458264,-0.058295902486331874,0.04990025250223207,0.09607801848129793,-0.047986035583458264,0.04990025250223207,0.1966714015934638
11.48,986.75,0.028971152813760614,-0.057441590571970735,-0.04656536660571131,-0.057441590571970735,0.049105544153592806,0.09544423748968134,-0.04656536660571131,0.049105544153592806,0.19420161714266165
11.5,1061.33,0.027901933468655216,-0.05658565119590808,-0.04504947846085727,-0.05658565119590808,0.04792636884136936,0.0950561061808688,-0.04504947846085727,0.04792636884136936,0.19186539595214971
11.52,1217.02,0.027256414592551348,-0.05601033989747983,-0.04387643307092004,-0.05601033989747983,0.046560958598758084,0.09461274280769305,-0.04387643307092004,0.046560958598758084,0.1894405770736988
11.54,898.94,0.02687941448994513,-0.05593711496208653,-0.04278846554500637,-0.05593711496208653,0.04501613847631436,0.09388449553855094,-0.04278846554500637,0.04501613847631436,0.18641274609538833
11.56,1041.35,0.02693083561951326,-0.056132428585981,-0.04197201851305721,-0.056132428585981,0.043494501131840835,0.09267916209723959,-0.04197201851305721,0.043494501131840835,0.1832838512076057
11.581,682.35,0.027231075861978926,-0.05653323798833165,-0.041776618443567504,-0.05653323798833165,0.04090709504768464,0.09100217339402072,-0.041776618443567504,0.04090709504768464,0.17985338443596346
11.6,1124.05,0.02802924560247444,-0.05766936991312899,-0.04105320466861473,-0.05766936991312899,0.04026157858500401,0.08842204938611564,-0.04105320466861473,0.04026157858500401,0.17565728501416272
11.62,1502.57,0.028998651548965082,-0.058769401434281776,-0.0411966737584728,-0.058769401434281776,0.038533034260975096,0.08608018370118997,-0.0411966737584728,0.038533034260975096,0.17203691314531877
11.641,938.24,0.030831762365821636,-0.06037266361103044,-0.04054314613968124,-0.06037266361103044,0.03759838582461095,0.08233572281166057,-0.04054314613968124,0.03759838582461095,0.16725094405603008
11.66,970.23,0.03246139943837045,-0.06221748730008558,-0.039949517381556277,-0.06221748730008558,0.036779230695311416,0.07910898318007575,-0.039949517381556277,0.036779230695311416,0.16271197892106581
11.68,1002.86,0.034488946017313005,-0.06422559943051154,-0.039343838977768275,-0.06422559943051154,0.035714051510983946,0.07589997719962249,-0.039343838977768275,0.035714051510983946,0.15769036865667105
11.7,978.72,0.03615888559016023,-0.06558259264366773,-0.037991659006267664,-0.06558259264366773,0.03588541773685128,0.07261030441556282,-0.037991659006267664,0.03588541773685128,0.15338711915643105
11.72,1072.19,0.03756582384176532,-0.06669997633211933,-0.03701758202545902,-0.06669997633211933,0.0356838553516825,0.06994045475901012,-0.03701758202545902,0.0356838553516825,0.14892493271069468
11.74,994.29,0.03887463795434165,-0.066875237582255,-0.03501920304947692,-0.066875237582255,0.035441205516173024,0.06760397611408209,-0.03501920304947692,0.035441205516173024,0.14466646659481028
11.76,969.03,0.0398243882137459,-0.06701624797910888,-0.03361581203163411,-0.06701624797910888,0.034984473627420076,0.065678443399251,-0.03361581203163411,0.034984473627420076,0.14097293045564674
11.78,981.27,0.040458423710457936,-0.06672833954186286,-0.0327669846423051,-0.06672833954186286,0.03426169616653052,0.06366409835413767,-0.0327669846423051,0.03426169616653052,0.13745315061051525
11.8,949.26,0.04078684691989887,-0.06591186363279089,-0.0323111773349436,-0.06591186363279089,0.033105341294537016,0.061561481095649295,-0.0323111773349436,0.033105341294537016,0.13401029875254253
11.82,1043.73,0.04078267779954858,-0.06457784156165491,-0.03223631613582478,-0.06457784156165491,0.031681155094508195,0.059665372914915915,-0.03223631613582478,0.031681155094508195,0.13079775115552977
11.84,947.79,0.040429892399199474,-0.06304653631546775,-0.032556681040469826,-0.06304653631546775,0.03045001714038964,0.058065886484598206,-0.032556681040469826,0.03045001714038964,0.12791311191136884
11.86,1458.96,0.03968480720974421,-0.06059062273311322,-0.03241549649531139,-0.06059062273311322,0.02880677287798239,0.05718312568926742,-0.03241549649531139,0.02880677287798239,0.12559238568188205
11.88,1107.7,0.038480330668609675,-0.05762931111282421,-0.03196733397497953,-0.05762931111282421,0.027705722206519567,0.05684285863063554,-0.03196733397497953,0.027705722206519567,0.12286110970016056
11.9,980.09,0.036864743845119285,-0.05448493139752342,-0.030897573086764663,-0.05448493139752342,0.027447548146822598,0.05683227047109507,-0.030897573086764663,0.027447548146822598,0.12079950193366226
11.92,981.94,0.03529918301538437,-0.05104035210043856,-0.030112711188984065,-0.05104035210043856,0.02689479648802573,0.056921478988297025,-0.030112711188984065,0.02689479648802573,0.1191457978323764
11.94,1002.46,0.03283417360198593,-0.047407800955630464,-0.02914754738594416,-0.047407800955630464,0.02662584155660408,0.05675840874037208,-0.02914754738594416,0.02662584155660408,0.11785898950002315
11.96,974.16,0.030046949964135816,-0.04315863860503477,-0.027921110376186498,-0.04315863860503477,0.026629414203951374,0.056750457511498986,-0.027921110376186498,0.026629414203951374,0.1166697598038774
11.98,1011.06,0.02680980095903296,-0.03882514296794959,-0.02698630726636697,-0.03882514296794959,0.026407855909165612,0.05666322012142966,-0.02698630726636697,0.026407855909165612,0.11573840208157564
12.0,1008.92,0.023207610565110226,-0.03499138341564689,-0.02671555122162328,-0.03499138341564689,0.02558804082236099,0.056481754359336556,-0.02671555122162328,0.02558804082236099,0.11455426262345958
12.021,1084.11,0.019989609986747592,-0.03186371281542644,-0.027262153226503383,-0.03186371281542644,0.02432715195254609,0.05615217108780479,-0.027262153226503383,0.02432715195254609,0.11369655589391554
12.041,1102.94,0.01762043594792395,-0.029748944330308613,-0.026960722229602663,-0.029748944330308613,0.024092021395277108,0.055438278559104326,-0.026960722229602663,0.024092021395277108,0.11350317619706875
12.06,967.0,0.014341135045251807,-0.02724593683684895,-0.026767703427055256,-0.02724593683684895,0.02327352597012622,0.0543514583881024,-0.026767703427055256,0.02327352597012622,0.11185300306815642
12.08,971.38,0.012292655364360527,-0.025652133401007804,-0.025977876542426337,-0.025652133401007804,0.022875345843866857,0.053714600667448265,-0.025977876542426337,0.022875345843866857,0.11104305193142673
12.1,1053.31,0.00986689256884521,-0.023478879044608325,-0.024906672293465437,-0.023478879044608325,0.022069217353706705,0.05297726102591005,-0.024906672293465437,0.022069217353706705,0.11005444160455302
12.12,1005.74,0.0074832134882494294,-0.021275852771837855,-0.023040927301691827,-0.021275852771837855,0.021686516749477747,0.052015922190857156,-0.023040927301691827,0.021686516749477747,0.10952918935943722
12.14,974.9,0.005527848090824072,-0.019770819742844448,-0.02136164789281958,-0.019770819742844448,0.021470502892889876,0.05094833573521362,-0.02136164789281958,0.021470502892889876,0.10894489278215043
12.16,962.0,0.003963957259157436,-0.018009290344220164,-0.020433045387659998,-0.018009290344220164,0.020111419942368425,0.050103710083517106,-0.020433045387659998,0.020111419942368425,0.10787068544302414
12.18,1021.97,0.0028461122152156904,-0.016745561726880798,-0.018338572995847624,-0.016745561726880798,0.019275997911761156,0.04908904497916278,-0.018338572995847624,0.019275997911761156,0.10659900839510934
12.201,1210.02,0.002315226520289926,-0.01669219444236747,-0.01728678371108261,-0.01669219444236747,0.01825609264896766,0.04846138997531013,-0.01728678371108261,0.01825609264896766,0.10619092130399972
12.22,919.98,0.00104892971713344,-0.017138036320371586,-0.016322660269783906,-0.017138036320371586,0.014529660920776344,0.04735933403214143,-0.016322660269783906,0.014529660920776344,0.10335576265869124
12.241,1070.91,0.0007028286856392008,-0.017054270524187953,-0.0158631786559984,-0.017054270524187953,0.012638503649863075,0.04604068442267484,-0.0158631786559984,0.012638503649863075,0.10183620932415396
12.26,973.01,0.000591393232471038,-0.016547409398483093,-0.015273398645331504,-0.016547409398483093,0.010157587530013945,0.04383927102685914,-0.015273398645331504,0.010157587530013945,0.09956696882692928
12.28,944.91,0.0008344426460524801,-0.015999200192908125,-0.014025562980002793,-0.015999200192908125,0.008829359515979629,0.04081395588083048,-0.014025562980002793,0.008829359515979629,0.09705890058299448
12.3,923.1,0.001517128627230413,-0.015882053441102717,-0.013910969475151358,-0.015882053441102717,0.0070806360963593384,0.0378752186983653,-0.013910969475151358,0.0070806360963593384,0.09382437446353194
12.32,973.62,0.0024617498881736033,-0.015545303505487884,-0.012706484086402625,-0.015545303505487884,0.007066441894215458,0.034789327566028705,-0.012706484086402625,0.007066441894215458,0.09035395907041636
12.34,1063.43,0.0038501859681159267,-0.014641568821630924,-0.010623782772797075,-0.014641568821630924,0.0071135234997457,0.03161277126448425,-0.010623782772797075,0.0071135234997457,0.0867888456035474
12.36,1043.35,0.0057079850485655115,-0.014668063015686128,-0.008971569048786154,-0.014668063015686128,0.007057318819575276,0.028009870300565343,-0.008971569048786154,0.007057318819575276,0.08248126338739344
12.38,1033.39,0.007890934074688882,-0.015665444076780055,-0.008223956969488189,-0.015665444076780055,0.006395983146979756,0.024181542889483376,-0.008223956969488189,0.006395983146979756,0.07772001674713387
12.4,1043.15,0.009840257668719765,-0.016386195964067984,-0.0076171007468102125,-0.016386195964067984,0.005618753096398699,0.020187755292575327,-0.0076171007468102125,0.005618753096398699,0.0727803974110086
12.42,1030.06,0.011581888617626657,-0.016235859583739187,-0.007602625343957392,-0.016235859583739187,0.004439834789115693,0.01662593118438993,-0.007602625343957392,0.004439834789115693,0.06805257330433317
12.44,986.44,0.013016113238363491,-0.016068768235580455,-0.008018136316106261,-0.016068768235580455,0.003957061260965844,0.013111345262974083,-0.008018136316106261,0.003957061260965844,0.06350914457294442
12.46,952.6,0.014416388089252052,-0.01605007338503539,-0.008253328062874932,-0.01605007338503539,0.004288556350929618,0.01018278656734184,-0.008253328062874932,0.004288556350929618,0.05933914489161372
12.48,1119.2,0.01595622581729428,-0.014493089851145058,-0.007805906780518068,-0.014493089851145058,0.004594661275266088,0.007446744419303819,-0.007805906780518068,0.004594661275266088,0.05523425697802409
12.501,1068.41,0.01702693979752068,-0.012575760679716441,-0.007263430264704773,-0.012575760679716441,0.005140293821766395,0.005250663214485973,-0.007263430264704773,0.005140293821766395,0.05151192452518238
12.52,994.52,0.01726331934735681,-0.011406430484455998,-0.007421272633212794,-0.011406430484455998,0.005032510811552537,0.003353490701134554,-0.007421272633212794,0.005032510811552537,0.04638740339092267
12.54,1100.78,0.01786232273942412,-0.010233465653867513,-0.00657592904273363,-0.010233465653867513,0.005538972033841905,0.0020278643604105806,-0.00657592904273363,0.005538972033841905,0.043158484527834544
12.56,969.08,0.017668320630211287,-0.00898590592559545,-0.005814569031775907,-0.00898590592559545,0.005759674611676591,0.001165926243018811,-0.005814569031775907,0.005759674611676591,0.04007668901514053
12.58,986.71,0.017097612611333357,-0.0077044203571304815,-0.006453957441563851,-0.0077044203571304815,0.004241718291128294,0.0004884518216485834,-0.006453957441563851,0.004241718291128294,0.03677618033059602
12.6,1026.4,0.016596416686269322,-0.006408177317550057,-0.006202535015551014,-0.006408177317550057,0.0037072542125855534,-0.0001074471468939242,-0.006202535015551014,0.0037072542125855534,0.03372216023748017
12.62,1038.28,0.015490939351968436,-0.005164980645277817,-0.006412998414740745,-0.005164980645277817,0.0025290531874309075,-4.027427709030196e-05,-0.006412998414740745,0.0025290531874309075,0.030805064882539906
