t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
8.3,994.71,0.21144425047329607,0.4365634583701332,-0.2827832418185905,0.4365634583701332,0.12298710018251224,0.6727313610506762,-0.2827832418185905,0.12298710018251224,0.2938683214985522
8.32,920.83,0.20927641480313586,0.43036756129105336,-0.28363913135398766,0.43036756129105336,0.12326224534218078,0.6660334760262794,-0.28363913135398766,0.12326224534218078,0.29403574428648344
8.34,1032.53,0.2079471060409963,0.42504531195349293,-0.2833256381509226,0.42504531195349293,0.12449067486728804,0.6593226694617753,-0.2833256381509226,0.12449067486728804,0.29513866162154795
8.36,1027.55,0.20627772640303643,0.4193961064839924,-0.28248189212870933,0.4193961064839924,0.12520322766225034,0.6521596023361396,-0.28248189212870933,0.12520322766225034,0.29652702530571257
8.38,1115.69,0.20513301004599205,0.4140050085988969,-0.28124991333628535,0.4140050085988969,0.12591634206627944,0.6451406086957896,-0.28124991333628535,0.12591634206627944,0.29851910155750083
8.4,1121.3,0.20420626654202767,0.4093123394383096,-0.2794413298641609,0.4093123394383096,0.12706565972922546,0.6383466913614615,-0.2794413298641609,0.12706565972922546,0.30083239857687843
8.421,861.75,0.20355004281374756,0.40415753189716086,-0.27706373072963064,0.40415753189716086,0.12732562528814295,0.6315930673214187,-0.27706373072963064,0.12732562528814295,0.3039337138075603
8.441,1064.27,0.20301438147763085,0.40056746226324913,-0.2745933375933256,0.40056746226324913,0.12788627134399766,0.6257388794588319,-0.2745933375933256,0.12788627134399766,0.3073033594569488
8.461,1098.4,0.20291715525700393,0.3955202964280715,-0.2714517872720641,0.3955202964280715,0.12747871461941251,0.6193300875423549,-0.2714517872720641,0.12747871461941251,0.31125905609376675
8.48,1122.19,0.20236400682737132,0.39268116105001405,-0.26807140062435164,0.39268116105001405,0.12948091208550538,0.611960653314708,-0.26807140062435164,0.12948091208550538,0.3152798460156949
8.5,1055.18,0.201372679412279,0.38858751156272886,-0.2654093374584463,0.38858751156272886,0.13004217454642308,0.6050495819010744,-0.2654093374584463,0.13004217454642308,0.31872124680425085
8.52,1004.9,0.20013102923963677,0.38373787750557997,-0.26362263760501703,0.38373787750557997,0.129598686107403,0.598653306722958,-0.26362263760501703,0.129598686107403,0.32161516473912943
8.541,1102.91,0.1987272575305301,0.37960661298429144,-0.26221097844346897,0.37960661298429144,0.1300440774144187,0.5924819235969598,-0.26221097844346897,0.1300440774144187,0.3239329122132705
8.56,1077.72,0.19689836210905787,0.37487550933269453,-0.26111960741619145,0.37487550933269453,0.13048947855333992,0.5856665776248848,-0.26111960741619145,0.13048947855333992,0.32581922194387863
8.58,939.25,0.1952122907843421,0.37028160555534395,-0.26038655222205787,0.37028160555534395,0.13148661798099281,0.5792743536398663,-0.26038655222205787,0.13148661798099281,0.3273680204302133
8.6,1031.82,0.19268240245593304,0.36534508501371676,-0.26025924902091857,0.36534508501371676,0.1319324118941485,0.5727157403632679,-0.26025924902091857,0.1319324118941485,0.32807898082742465
8.62,1059.11,0.18989556173782773,0.35976484570221534,-0.26058716542762705,0.35976484570221534,0.13249573905653422,0.5661062253771665,-0.26058716542762705,0.13249573905653422,0.3282290583788008
8.64,993.38,0.18724974590793986,0.3540024028544049,-0.26118377202275744,0.3540024028544049,0.13298006790168104,0.5600028789178444,-0.26118377202275744,0.13298006790168104,0.32800971112652005
8.66,1024.98,0.18498264992457036,0.3479221348283623,-0.26158044842423367,0.3479221348283623,0.13344574797032216,0.5539061944705272,-0.26158044842423367,0.13344574797032216,0.327871781066497
8.68,1024.5,0.1828442493753153,0.34162562190188006,-0.2614916993995655,0.34162562190188006,0.13404821656222454,0.5476161735406093,-0.2614916993995655,0.13404821656222454,0.32805056613572836
8.7,983.85,0.1809434931766818,0.335774228782866,-0.26079353169795993,0.335774228782866,0.13463201940233205,0.5413912335494309,-0.26079353169795993,0.13463201940233205,0.3287012592044272
8.72,1032.37,0.1793991733000797,0.33066545985205553,-0.25943177016700547,0.33066545985205553,0.13568773114826094,0.5352843630757083,-0.25943177016700547,0.13568773114826094,0.3300397427940159
8.74,1007.43,0.1779838102064537,0.32481117013675864,-0.25780588188768094,0.32481117013675864,0.1350732501519647,0.5296053272482877,-0.25780588188768094,0.1350732501519647,0.331715872220198
8.76,1005.58,0.17706619967382808,0.3206749061871408,-0.25581190050975366,0.3206749061871408,0.1360719295728785,0.5243218305973907,-0.25581190050975366,0.1360719295728785,0.33365366428256577
8.781,1035.42,0.1761883820658099,0.31664442972688267,-0.2535245486991642,0.31664442972688267,0.13697243166139383,0.5188802074401127,-0.2535245486991642,0.13697243166139383,0.33597546645974846
8.801,932.09,0.17554000191785546,0.3110621250523722,-0.25087684999824855,0.3110621250523722,0.13632100339999198,0.5133079385231736,-0.25087684999824855,0.13632100339999198,0.3386545558477822
8.82,1199.52,0.1751313937155583,0.30634997755298876,-0.24733874431336056,0.30634997755298876,0.13722210231247134,0.5068321934601652,-0.24733874431336056,0.13722210231247134,0.3417927178366536
8.84,1043.02,0.17496381123581095,0.302647851648977,-0.24392655372654848,0.302647851648977,0.13753432665997023,0.5015264359015277,-0.24392655372654848,0.13753432665997023,0.34540227007148344
8.861,1005.52,0.17515848761023367,0.2985874098607797,-0.23962326160375014,0.2985874098607797,0.13772952495553303,0.49548475016181204,-0.23962326160375014,0.13772952495553303,0.34970915074470493
8.88,1006.79,0.1747808248722773,0.29479961361709917,-0.23550478884631554,0.29479961361709917,0.13800340193778515,0.4892311777519889,-0.23550478884631554,0.13800340193778515,0.3539132180246909
8.901,659.17,0.17431347390097995,0.2905446385227062,-0.2322413829460448,0.2905446385227062,0.13804225157228123,0.4830423577055072,-0.2322413829460448,0.13804225157228123,0.35736297562518726
8.92,1007.19,0.173565237050187,0.2857520147801442,-0.23008040657368456,0.2857520147801442,0.13706041060071605,0.4776561684242311,-0.23008040657368456,0.13706041060071605,0.3600097774565112
8.94,994.2,0.17250918589333653,0.28170929304398373,-0.22766778652926334,0.28170929304398373,0.13819854805400222,0.47120955999516845,-0.22766778652926334,0.13819854805400222,0.3624463970507363
8.961,1150.9,0.1714683249665807,0.27672429974932355,-0.225468219267126,0.27672429974932355,0.13876776897124277,0.46486605862524444,-0.225468219267126,0.13876776897124277,0.3642430280667478
8.98,1008.8,0.1698879695480091,0.27108632082576856,-0.22443736636812295,0.27108632082576856,0.13833566434185185,0.4589624295902843,-0.22443736636812295,0.13833566434185185,0.36545358320127846
9.001,808.71,0.16823328219577238,0.2656266055314116,-0.22326944484097755,0.2656266055314116,0.13890463364352224,0.45288739979740433,-0.22326944484097755,0.13890463364352224,0.366066555232166
9.021,986.58,0.16631655383615795,0.2600944137200287,-0.22340001793565412,0.2600944137200287,0.1384920246630883,0.44793662536445855,-0.22340001793565412,0.1384920246630883,0.3660553832411545
9.04,1015.0,0.16423745850745464,0.2531443146513308,-0.22299140373635495,0.2531443146513308,0.13853095314342578,0.44184324647655515,-0.22299140373635495,0.13853095314342578,0.36546240489770726
9.06,1014.65,0.16202918916869136,0.24731330660365858,-0.22324595333058372,0.24731330660365858,0.13868760784277523,0.4369375525615138,-0.22324595333058372,0.13868760784277523,0.36456654127074245
9.08,1422.6,0.1592837847971107,0.24067888809321514,-0.22342249426533511,0.24067888809321514,0.13886356018422097,0.4315082947783171,-0.22342249426533511,0.13886356018422097,0.3631165178567077
9.1,939.25,0.15618377233717995,0.23462714942558116,-0.22391776208858527,0.23462714942558116,0.1384903073619479,0.42650628912856714,-0.22391776208858527,0.1384903073619479,0.3618702130480346
9.12,1053.45,0.1535134371971152,0.22929458201731956,-0.22320203153802876,0.22929458201731956,0.1392549678814894,0.42138093658552855,-0.22320203153802876,0.1392549678814894,0.36107692630155824
9.141,1067.68,0.151182934605957,0.22398824455978694,-0.2221122468248149,0.22398824455978694,0.13947028152425345,0.41683972394579394,-0.2221122468248149,0.13947028152425345,0.3608115059013779
9.16,1017.1,0.14922126614689324,0.21818346547626777,-0.22087097818863288,0.21818346547626777,0.13966638287655986,0.4120763342435765,-0.22087097818863288,0.13966638287655986,0.360393857306662
9.18,1028.21,0.14751909892292936,0.21199340428257418,-0.21954285380445349,0.21199340428257418,0.1398427454086013,0.40728075371875905,-0.21954285380445349,0.1398427454086013,0.35976225798053535
9.201,938.66,0.14601798315841563,0.20564114557994473,-0.21840792528697683,0.20564114557994473,0.1393526596274679,0.4030652694865138,-0.21840792528697683,0.1393526596274679,0.35921290337612044
9.22,1086.49,0.14529321354228042,0.20093020534379602,-0.21633864654797108,0.20093020534379602,0.14007830288085676,0.3992033831495363,-0.21633864654797108,0.14007830288085676,0.3596600589604365
9.24,910.0,0.14400134769392237,0.19564690520901773,-0.21389864425942262,0.19564690520901773,0.14011759146814118,0.39448598711457095,-0.21389864425942262,0.14011759146814118,0.36017655609215943
9.26,1027.83,0.14324628488055602,0.19093052599325766,-0.21109373796881004,0.19093052599325766,0.14009794200105885,0.39014834471359494,-0.21109373796881004,0.14009794200105885,0.3612396758861797
9.28,951.11,0.1421417102668392,0.1864817877419278,-0.20799040678935166,0.1864817877419278,0.1400586624002842,0.38534765387364156,-0.20799040678935166,0.1400586624002842,0.3626339779760793
9.3,1182.27,0.14119519646344303,0.18290763570830193,-0.20481390841371505,0.18290763570830193,0.1398819728957692,0.38086066963237464,-0.20481390841371505,0.1398819728957692,0.36461721833240174
9.32,964.97,0.14078554364405127,0.17923216958473276,-0.2008430501332117,0.17923216958473276,0.13976434435967855,0.37607110250963505,-0.2008430501332117,0.13976434435967855,0.3671814559048109
9.34,1186.2,0.14031603422861583,0.17672929409095173,-0.19766973114063857,0.17672929409095173,0.13896041190962727,0.37215846624159377,-0.19766973114063857,0.13896041190962727,0.37007053145405916
9.361,1084.56,0.13929019145356625,0.1745841103321708,-0.19376314727347177,0.1745841103321708,0.1391377817068098,0.3670431444395228,-0.19376314727347177,0.1391377817068098,0.3731533879288264
9.38,952.81,0.13861365387811375,0.17123224573094875,-0.18996865329834378,0.17123224573094875,0.1386882331896655,0.3615479827929944,-0.18996865329834378,0.1386882331896655,0.37588985366608524
9.4,1012.88,0.13755938829501835,0.1683704092518976,-0.18780759021608207,0.1683704092518976,0.13823939343116853,0.3569503196928465,-0.18780759021608207,0.13823939343116853,0.37779036532821664
9.421,905.46,0.13635544670197985,0.16478212527915748,-0.18561290620301252,0.16478212527915748,0.13777192643301772,0.3520419969923325,-0.18561290620301252,0.13777192643301772,0.3792437746357837
9.44,1094.02,0.13490241837041417,0.1601257999057435,-0.18345113602878493,0.1601257999057435,0.1367166852545454,0.3466873826075252,-0.18345113602878493,0.1367166852545454,0.38009052604589777
9.46,1137.21,0.13350901132492465,0.15608921752919747,-0.1816274911514304,0.15608921752919747,0.13683948779292132,0.3417151599187158,-0.1816274911514304,0.13683948779292132,0.38063336504522205
9.48,931.4,0.13171852380587312,0.15069161319926838,-0.1803093702192191,0.15069161319926838,0.13635560315175832,0.336351073574209,-0.1803093702192191,0.13635560315175832,0.38013894076097116
9.5,999.37,0.1299803817635743,0.14530296995349468,-0.17933455674154253,0.14530296995349468,0.1359106273647921,0.3315504364418338,-0.17933455674154253,0.1359106273647921,0.3792117150636005
9.52,1010.75,0.12818672435662704,0.13945696183801815,-0.1786075867291137,0.13945696183801815,0.13558347814352922,0.32712681958574286,-0.1786075867291137,0.13558347814352922,0.3777198613245556
9.54,991.53,0.1264683680995078,0.1341236564226329,-0.17846209988465223,0.1341236564226329,0.13529518869340817,0.32353183471866376,-0.17846209988465223,0.13529518869340817,0.37598999265003147
9.56,915.19,0.1249698993932995,0.12748340628827148,-0.17792868427197517,0.12748340628827148,0.1350070992642065,0.3193724059483032,-0.17792868427197517,0.1350070992642065,0.3735024868231573
9.581,968.19,0.1228097263281347,0.12025876746232278,-0.17822002845242446,0.12025876746232278,0.1342476533317023,0.3156386884390736,-0.17822002845242446,0.1342476533317023,0.3700553749138172
9.6,1031.64,0.12111497525070947,0.11287913984238895,-0.17755919564743072,0.11287913984238895,0.1351389762039381,0.3115831485728644,-0.17755919564743072,0.1351389762039381,0.3663059306024929
9.62,1093.64,0.12020019910900848,0.10593406705128539,-0.1773989892163499,0.10593406705128539,0.13380948212185295,0.3088717266847043,-0.1773989892163499,0.13380948212185295,0.36354345894457685
9.64,960.62,0.11900524580075666,0.09954315789065227,-0.17610333692507085,0.09954315789065227,0.13421071819893138,0.30539881524204215,-0.17610333692507085,0.13421071819893138,0.3607851151696503
9.661,969.1,0.11809336348208088,0.09378317670294178,-0.17411171809730241,0.09378317670294178,0.1340043103788915,0.3020875037048423,-0.17411171809730241,0.1340043103788915,0.3589278756254404
9.68,1064.33,0.117096268057304,0.08860331183453152,-0.17291707873904683,0.08860331183453152,0.13366294550568236,0.2990930455886023,-0.17291707873904683,0.13366294550568236,0.35713946955873865
9.7,971.62,0.11612108376951857,0.08305215105146391,-0.16996427839149364,0.08305215105146391,0.13391680772391146,0.29492869904740027,-0.16996427839149364,0.13391680772391146,0.35554812287958026
9.72,1066.22,0.11518994581226805,0.0784250365291772,-0.1683556345933681,0.0784250365291772,0.13242215005984814,0.29201708215715994,-0.1683556345933681,0.13242215005984814,0.3544154594596875
9.74,995.33,0.11431597371067381,0.07453619988394578,-0.165607813065638,0.07453619988394578,0.132525456201682,0.28823666209418053,-0.165607813065638,0.132525456201682,0.35395374821947745
9.76,1148.29,0.11348190890304055,0.07133764377998841,-0.163129680102843,0.07133764377998841,0.13213944552843238,0.2847994216390186,-0.163129680102843,0.13213944552843238,0.35396341197563286
9.78,1222.4,0.11257175291485311,0.06827648828567101,-0.16026447651525144,0.06827648828567101,0.13154786663744256,0.28091973320616326,-0.16026447651525144,0.13154786663744256,0.3542253470958409
9.8,986.23,0.11160733193812478,0.0659588481341078,-0.1574984585521393,0.0659588481341078,0.1309593092478254,0.2770418791823588,-0.1574984585521393,0.1309593092478254,0.3550346147974068
9.821,1113.66,0.11068015817757582,0.06443763088382104,-0.15530816145232507,0.06443763088382104,0.13054364317200218,0.27259570141740364,-0.15530816145232507,0.13054364317200218,0.3563240626710751
9.84,1057.88,0.1092618198183688,0.0628768656857952,-0.15317699399966678,0.0628768656857952,0.12924916079739468,0.2672618327377658,-0.15317699399966678,0.12924916079739468,0.35753413926765354
9.86,995.62,0.10723789642798298,0.06139796901076933,-0.15065650718308943,0.06139796901076933,0.12842393659859175,0.2631091746906786,-0.15065650718308943,0.12842393659859175,0.35848262842044537
9.88,1065.83,0.10540589695020586,0.05985415836817709,-0.14791598159217134,0.05985415836817709,0.12744700314939372,0.25991299943221,-0.14791598159217134,0.12744700314939372,0.3594090695895817
9.9,1138.35,0.10336736701892146,0.058645632085355226,-0.14546869551113506,0.058645632085355226,0.12746840180823105,0.2560729364234047,-0.14546869551113506,0.12746840180823105,0.3601934994670126
9.92,992.44,0.10170577308199524,0.057138050655392236,-0.14441509026883192,0.057138050655392236,0.1262129791237654,0.2529320404148736,-0.14441509026883192,0.1262129791237654,0.3608248604753838
9.94,1000.8,0.09907440454667071,0.054705225351702635,-0.14318681670542155,0.054705225351702635,0.12559855062855885,0.24896888260076744,-0.14318681670542155,0.12559855062855885,0.3602469505728714
9.96,1037.2,0.09701450985535676,0.051667651985845664,-0.14125682789499505,0.051667651985845664,0.1250564156128724,0.2453322627647343,-0.14125682789499505,0.1250564156128724,0.3594655230602592
9.98,1144.49,0.09535568088083535,0.048947378319416535,-0.13974978896536117,0.048947378319416535,0.12466647350672977,0.2423468593257876,-0.13974978896536117,0.12466647350672977,0.35879874857159
10.0,1064.38,0.09389203006778146,0.04594353579576027,-0.13797468216967124,0.04594353579576027,0.1240965398917977,0.2387947958888963,-0.13797468216967124,0.1240965398917977,0.35809868351979945
10.021,873.42,0.09284340920320577,0.04313967121800344,-0.13564821537831984,0.04313967121800344,0.12408837276809459,0.23506850175295724,-0.13564821537831984,0.12408837276809459,0.3577260765555104
10.04,1095.57,0.09198985412016514,0.04030041448668675,-0.13436112119380672,0.04030041448668675,0.1229836008938272,0.23240885213031337,-0.13436112119380672,0.1229836008938272,0.3572689590476473
10.06,1070.86,0.0910927360403817,0.03644762561426229,-0.1320767796180884,0.03644762561426229,0.1223256518171727,0.22843930187177675,-0.1320767796180884,0.1223256518171727,0.35616207155505586
10.08,1002.23,0.09034189647454127,0.03201849651849087,-0.13069922823893965,0.03201849651849087,0.1214933581589368,0.22422644195948482,-0.13069922823893965,0.1214933581589368,0.3542443233542021
10.101,953.16,0.0896608807985042,0.027033922462968762,-0.12940846002613826,0.027033922462968762,0.12070020656558844,0.22035629767832976,-0.12940846002613826,0.12070020656558844,0.35178385013046715
10.12,1100.17,0.08905381577221938,0.021707700730652757,-0.12784281523671437,0.021707700730652757,0.12020570013670673,0.21720143442182294,-0.12784281523671437,0.12020570013670673,0.34876477194462535
10.14,1036.36,0.08852488059532027,0.01588253807231088,-0.12665991793650688,0.01588253807231088,0.11976284972788775,0.21439803778715838,-0.12665991793650688,0.11976284972788775,0.3452021404456544
10.161,754.81,0.08858895658398547,0.009497247233565487,-0.1252950316631969,0.009497247233565487,0.11904796139813634,0.21127489436655522,-0.1252950316631969,0.11904796139813634,0.34145377668372284
10.18,1123.41,0.08833131388702053,0.002937621736973872,-0.12518487705891834,0.002937621736973872,0.11802621459011453,0.20856289200989875,-0.12518487705891834,0.11802621459011453,0.33681546627799336
10.2,941.32,0.08792461301203902,-0.0031286867108007987,-0.12407338437902693,-0.0031286867108007987,0.11741997474293608,0.2057483905657369,-0.12407338437902693,0.11741997474293608,0.33272764806392047
10.22,972.16,0.08755036063231003,-0.008666915702156275,-0.12386529450954109,-0.008666915702156275,0.11580739730018186,0.20390304072086618,-0.12386529450954109,0.11580739730018186,0.32892983711192203
10.24,1105.9,0.08678529062467888,-0.014094744333108533,-0.12256973387139247,-0.014094744333108533,0.11555194853071793,0.20168134758274525,-0.12256973387139247,0.11555194853071793,0.32482649375040096
10.26,1073.35,0.08656507173016337,-0.01879978694028739,-0.1213918860062857,-0.01879978694028739,0.11434155250498579,0.2001389951542083,-0.1213918860062857,0.11434155250498579,0.321545331619936
10.28,1135.73,0.08596313549775081,-0.023257251222186026,-0.11901010790666122,-0.023257251222186026,0.11347127811897728,0.19814462242693875,-0.11901010790666122,0.11347127811897728,0.31824799987520713
10.301,985.55,0.0852920883117978,-0.0270780084929928,-0.11767919585281827,-0.0270780084929928,0.11245133779322192,0.19674935173820485,-0.11767919585281827,0.11245133779322192,0.3153922916068694
10.32,1109.98,0.08454500274101973,-0.0303975344265911,-0.11595875621118124,-0.0303975344265911,0.11047228363155392,0.19516602213205458,-0.11595875621118124,0.11047228363155392,0.31288168139836087
10.34,1020.0,0.0833258309778575,-0.032941709661480134,-0.11454780634147621,-0.032941709661480134,0.10947294957671438,0.1931969837867613,-0.11454780634147621,0.10947294957671438,0.31080039410241644
10.36,1028.77,0.08252753653032352,-0.03492301350846849,-0.1128096526184601,-0.03492301350846849,0.10761665929660147,0.1911050691805809,-0.1128096526184601,0.10761665929660147,0.30930674564290556
10.38,969.42,0.08094554246460328,-0.03635913343644892,-0.11210209919205028,-0.03635913343644892,0.10520200460174722,0.1887320980021603,-0.11210209919205028,0.10520200460174722,0.3079610308319782
10.4,1108.61,0.07968055817131425,-0.03717840079651902,-0.11066647658483131,-0.03717840079651902,0.10451003394368863,0.18560989087183777,-0.11066647658483131,0.10451003394368863,0.3071696900866296
10.42,1017.25,0.0784356971672282,-0.03748332209899874,-0.10926045504021342,-0.03748332209899874,0.10248304525760332,0.18301275488830493,-0.10926045504021342,0.10248304525760332,0.30705994501681644
10.44,1018.07,0.0762997580288185,-0.037126467014747866,-0.10770205760333518,-0.037126467014747866,0.10070373152464196,0.18066038988229915,-0.10770205760333518,0.10070373152464196,0.30696809878560527
10.461,844.3,0.07438125974429033,-0.0361945410189517,-0.10485906623109065,-0.0361945410189517,0.10062403187252178,0.17856202108063224,-0.10485906623109065,0.10062403187252178,0.3076260171850425
10.48,1103.68,0.07196998484391859,-0.03473985262867607,-0.10311766709807157,-0.03473985262867607,0.09854143815516458,0.17686871851963049,-0.10311766709807157,0.09854143815516458,0.30842649378434206
10.5,940.17,0.06965659206453045,-0.033574639904250025,-0.10106910163521698,-0.033574639904250025,0.09663766743090108,0.17499825463541607,-0.10106910163521698,0.09663766743090108,0.30919453261921315
10.52,1005.4,0.06742978390585996,-0.033078763151711876,-0.09976577474550741,-0.033078763151711876,0.09454230596528834,0.17305536035865288,-0.09976577474550741,0.09454230596528834,0.3094192280324768
10.54,965.66,0.06589222750598767,-0.03296946538872547,-0.09823280885006236,-0.03296946538872547,0.0930985748626858,0.17069541461269733,-0.09823280885006236,0.0930985748626858,0.3093643645262581
10.56,976.16,0.06376050306050773,-0.03270488296870888,-0.09663569835012975,-0.03270488296870888,0.09134137764135408,0.16806635637766076,-0.09663569835012975,0.09134137764135408,0.3093503215722804
10.581,1079.39,0.06243591642178581,-0.03231762953738704,-0.09497976687080412,-0.03231762953738704,0.0892924970112885,0.1662272982995172,-0.09497976687080412,0.0892924970112885,0.3098639022910274
10.6,1002.79,0.061397996057253046,-0.03250831403777188,-0.09235981516756686,-0.03250831403777188,0.08804867255090754,0.16372025226432685,-0.09235981516756686,0.08804867255090754,0.3097287502069378
10.62,1129.73,0.06044683836055764,-0.033540784011301006,-0.09103057709912576,-0.033540784011301006,0.08513768693083934,0.16163203089243194,-0.09103057709912576,0.08513768693083934,0.3088747626099375
10.64,1075.07,0.05969577999483189,-0.03484714054682825,-0.08917941868398138,-0.03484714054682825,0.08384728673358488,0.15933108201683788,-0.08917941868398138,0.08384728673358488,0.3078784978306628
10.66,1741.14,0.059045557119489,-0.03635788819607211,-0.08767221378795886,-0.03635788819607211,0.08309600547124107,0.15723732463139206,-0.08767221378795886,0.08309600547124107,0.30671291992970273
10.68,1032.84,0.05847973159728115,-0.038952384429685405,-0.08628079536181987,-0.038952384429685405,0.08033125361209503,0.1548185347172466,-0.08628079536181987,0.08033125361209503,0.3041179982310911
10.701,738.76,0.058125275865134274,-0.04161520612302405,-0.08500020701410582,-0.04161520612302405,0.07883604524511245,0.15250852310039908,-0.08500020701410582,0.07883604524511245,0.30169041160714516
10.72,917.93,0.05787361723580853,-0.04492226361218177,-0.08315343363431182,-0.04492226361218177,0.07871089145891119,0.14966200898817905,-0.08315343363431182,0.07871089145891119,0.29848821296861244
10.74,1079.47,0.05833558376072645,-0.048275258297476586,-0.0819598349867583,-0.048275258297476586,0.0768275814683319,0.14757898462191754,-0.0819598349867583,0.0768275814683319,0.29547038168896317
10.76,1017.28,0.0587097242417145,-0.05207368557830916,-0.08079349647468081,-0.05207368557830916,0.07576006090931742,0.14547593349836152,-0.08079349647468081,0.07576006090931742,0.29196269034360056
10.78,1065.61,0.059400200601194,-0.05670754386699772,-0.07953115923232135,-0.05670754386699772,0.07443432692402618,0.14308316316706438,-0.07953115923232135,0.07443432692402618,0.2873949208475978
10.8,971.9,0.059815445024129055,-0.0613279278008203,-0.078544975234629,-0.0613279278008203,0.07331085102229773,0.14079607197809696,-0.078544975234629,0.07331085102229773,0.2824756977909643
10.82,1213.81,0.059954658968940144,-0.06548341818278969,-0.07773219619788385,-0.06548341818278969,0.0723194409060115,0.13867062529697538,-0.07773219619788385,0.0723194409060115,0.2777700761511119
10.84,1017.62,0.060015397279232996,-0.06947528930585645,-0.07744563495302081,-0.06947528930585645,0.07106945164100553,0.13698969412809747,-0.07744563495302081,0.07106945164100553,0.2732362650832808
10.861,1002.07,0.06019708141055302,-0.07335535980393648,-0.07622802253958705,-0.07335535980393648,0.07095280388472691,0.13534121299921997,-0.07622802253958705,0.07095280388472691,0.26886029206631623
10.88,996.75,0.05982516822777573,-0.0776022887378015,-0.07554927984404758,-0.0776022887378015,0.0697375655079071,0.13356704489390436,-0.07554927984404758,0.0697375655079071,0.262943736153405
10.9,986.74,0.05973639740505421,-0.08029209078414068,-0.07442060972177611,-0.08029209078414068,0.06952775400678846,0.132004704957968,-0.07442060972177611,0.06952775400678846,0.25933834209636325
10.92,1024.64,0.05897830314990271,-0.08288189013889158,-0.07355655112925996,-0.08288189013889158,0.0684582003728691,0.13025645889437576,-0.07355655112925996,0.0684582003728691,0.2549414020056404
10.94,1101.84,0.05832697541705745,-0.08495374876461625,-0.07227554833666616,-0.08495374876461625,0.06810991363368091,0.12852276144274155,-0.07227554833666616,0.06810991363368091,0.251062849984644
10.96,958.73,0.0573779641703962,-0.08655593043530363,-0.07171859061357422,-0.08655593043530363,0.06731604070119523,0.12719469441245845,-0.07171859061357422,0.06731604070119523,0.24756872594000712
10.98,998.51,0.05623722881531146,-0.08747422129454019,-0.07082681089131615,-0.08747422129454019,0.06586272560197859,0.12567302694942661,-0.07082681089131615,0.06586272560197859,0.2441882222951369
11.0,1047.84,0.05508910607497164,-0.08795140492378495,-0.0699241556674619,-0.08795140492378495,0.06496064767195664,0.12434687166557423,-0.0699241556674619,0.06496064767195664,0.24138128871230555
11.02,1034.73,0.053048641111145045,-0.08796262879702521,-0.06905035153391781,-0.08796262879702521,0.06455217122764045,0.12271163595038859,-0.06905035153391781,0.06455217122764045,0.23838841402343175
11.04,1004.03,0.05069161924826959,-0.08736431126967359,-0.06807940327529627,-0.08736431126967359,0.06366807134901231,0.12134567038705946,-0.06807940327529627,0.06366807134901231,0.23597886021585068
11.06,1044.56,0.04851792984977399,-0.08617176023009265,-0.06711413271299449,-0.08617176023009265,0.06282495801056331,0.12017031850763549,-0.06711413271299449,0.06282495801056331,0.23420373221924884
11.08,1031.44,0.04643283576659929,-0.08441663531114219,-0.0664776923574859,-0.08441663531114219,0.0606740836715689,0.11909131273182494,-0.0664776923574859,0.0606740836715689,0.23285356926597792
11.1,1014.99,0.04522161420331683,-0.08302840656942245,-0.06483908771428126,-0.08302840656942245,0.060416132506105225,0.11817767983484195,-0.06483908771428126,0.060416132506105225,0.23244756355558502
11.12,994.78,0.04352592452435733,-0.08146765199070372,-0.06338209626920133,-0.08146765199070372,0.059235713720716454,0.11711456680618548,-0.06338209626920133,0.059235713720716454,0.23161198821617698
11.14,934.73,0.04213310497352385,-0.0797329353579509,-0.06200586220319959,-0.0797329353579509,0.05784657205017529,0.1161157020577328,-0.06200586220319959,0.05784657205017529,0.23087015980650055
11.16,1178.16,0.04101523911925353,-0.07772040062970864,-0.059914831470758045,-0.07772040062970864,0.05686060222393108,0.1144870412473109,-0.059914831470758045,0.05686060222393108,0.2307986933774964
11.181,920.42,0.04070320680552397,-0.07546032188993601,-0.05835060402079639,-0.07546032188993601,0.05405866064287279,0.11290924547583359,-0.05835060402079639,0.05405866064287279,0.2308459513682046
11.2,1016.53,0.040226225755515266,-0.0738489857294341,-0.05693629973222736,-0.0738489857294341,0.052561000920633205,0.11067932763166932,-0.05693629973222736,0.052561000920633205,0.23016923422148552
11.22,1103.26,0.039782365105196504,-0.07280071623623907,-0.055743793969603495,-0.07280071623623907,0.05046437794026293,0.10813986444613133,-0.055743793969603495,0.05046437794026293,0.22890441441973428
11.24,1075.84,0.03986307724570759,-0.07204517207423988,-0.05449059692901104,-0.07204517207423988,0.04829197100066551,0.10575401236459947,-0.05449059692901104,0.04829197100066551,0.22740284474538783
11.26,911.3,0.04016600966925399,-0.07147771183228224,-0.05197304789915247,-0.07147771183228224,0.04752954747373117,0.1029604083132507,-0.05197304789915247,0.04752954747373117,0.2256830453765337
11.28,946.86,0.04042597190453634,-0.07196583000343437,-0.05112311707256989,-0.07196583000343437,0.04611258186342271,0.10072778006237382,-0.05112311707256989,0.04611258186342271,0.22306543924572098
11.3,999.9,0.040685666039457224,-0.07187098135557413,-0.04970689146864293,-0.07187098135557413,0.04460795831521658,0.09825049695558952,-0.04970689146864293,0.04460795831521658,0.2206408955799571
